"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.859838350E1,4.008663940E0,-8.535400543E0,-2.333347778E0,9.714265843E0
3.860843950E1,4.434528351E0,-8.408763885E0,-2.385289764E0,9.801120295E0
3.861849650E1,4.893174591E0,-8.327333221E0,-2.446362762E0,9.963549916E0
3.862855250E1,5.430706787E0,-8.271649017E0,-2.565664673E0,1.022229861E1
3.863860850E1,6.129453735E0,-8.236921234E0,-2.748883667E0,1.062889627E1
3.864866550E1,6.820416870E0,-8.203390961E0,-2.988834686E0,1.107911740E1
3.865872150E1,7.292086029E0,-7.988138580E0,-3.268902283E0,1.129914151E1
3.866877750E1,7.327861633E0,-7.588170319E0,-3.570974121E0,1.113686406E1
3.867883450E1,7.163503418E0,-7.413932648E0,-3.857927399E0,1.100753298E1
3.868889050E1,7.209008789E0,-7.804620209E0,-4.216132507E0,1.143055894E1
3.869894750E1,7.622898102E0,-9.469607849E0,-4.628524933E0,1.300789342E1
3.870900350E1,7.789651337E0,-1.156764496E1,-4.629423065E0,1.469423818E1
3.871905950E1,7.501201172E0,-1.324745178E1,-4.181255035E0,1.578752328E1
3.872911650E1,6.562652893E0,-1.340537338E1,-3.415597229E0,1.531139291E1
3.873917250E1,5.026846619E0,-1.209604614E1,-2.599494324E0,1.335443334E1
3.874922850E1,3.423979797E0,-1.060185333E1,-1.957180023E0,1.131165264E1
3.875928550E1,2.419269104E0,-9.573042755E0,-1.479223938E0,9.984193210E0
3.876934150E1,1.772613831E0,-8.812773743E0,-1.053658905E0,9.050819737E0
3.877939850E1,1.232087860E0,-8.383167114E0,-6.761439514E-1,8.500158940E0
3.878945450E1,6.954537964E-1,-8.312064972E0,-3.770658875E-1,8.349626265E0
3.879951050E1,3.104544067E-1,-8.541238403E0,-1.145118713E-1,8.547645779E0
3.880956725E1,2.070195007E-1,-8.903634796E0,1.347198486E-1,8.907060070E0
3.881962325E1,2.871029663E-1,-9.342971191E0,3.945794678E-1,9.355705839E0
3.882967925E1,4.805007935E-1,-9.964628448E0,5.532495117E-1,9.991535725E0
3.883973625E1,1.008602600E0,-1.050949539E1,6.487509155E-1,1.057769589E1
3.884979225E1,1.492097168E0,-1.079031143E1,6.123765564E-1,1.091018697E1
3.885984925E1,2.443967743E0,-1.056622742E1,-3.906875610E-2,1.084526009E1
3.886990525E1,3.149001617E0,-1.007315277E1,-6.611750793E-1,1.057458134E1
3.887996125E1,3.356320496E0,-9.620793457E0,-8.036787415E-1,1.022107888E1
3.889001825E1,3.458108826E0,-9.357790375E0,-8.614585876E-1,1.001343439E1
3.890007425E1,3.518583069E0,-9.190139008E0,-1.119222565E0,9.904127470E0
3.891013025E1,3.388802948E0,-8.884474640E0,-1.348246307E0,9.603938939E0
3.892018725E1,3.132685547E0,-8.571625214E0,-1.630708923E0,9.270689787E0
3.893024325E1,3.208877106E0,-8.257578278E0,-1.886227570E0,9.057722988E0
3.894030025E1,3.092568970E0,-7.911647644E0,-1.885628815E0,8.701364680E0
3.895035625E1,2.830913086E0,-7.646997986E0,-1.705253906E0,8.330578490E0
3.896041225E1,2.859653320E0,-7.456893311E0,-1.556014252E0,8.136587449E0
3.897046925E1,2.944676514E0,-7.396568756E0,-1.473236389E0,8.096343285E0
3.898052525E1,2.941832428E0,-7.285499725E0,-1.423240356E0,7.984891821E0
3.899058125E1,2.876418457E0,-7.274123383E0,-1.343905334E0,7.936796310E0
3.900063825E1,2.867736511E0,-7.371870117E0,-1.478475494E0,8.047003884E0
3.901069425E1,2.604434052E0,-7.613168335E0,-1.515298920E0,8.187767684E0
3.902075125E1,2.323168945E0,-7.923173676E0,-1.353335724E0,8.366917749E0
3.903080725E1,2.170636139E0,-8.211923218E0,-1.157093811E0,8.572409829E0
3.904086325E1,1.989363098E0,-8.373886414E0,-1.019679565E0,8.667138260E0
3.905092025E1,2.452799377E0,-8.591384125E0,-1.126856689E0,9.005437911E0
3.906097625E1,2.646945648E0,-8.834628296E0,-1.381028137E0,9.325460691E0
3.907103225E1,2.429447937E0,-8.799900513E0,-1.638193359E0,9.274920150E0
3.908108925E1,2.433788910E0,-8.549321594E0,-2.038460999E0,9.119734175E0
3.909114525E1,2.431693268E0,-8.479716339E0,-2.414928131E0,9.146070152E0
3.910120225E1,2.457739105E0,-8.721164246E0,-2.753823395E0,9.470096652E0
3.911125825E1,2.526895294E0,-9.074130249E0,-3.059487762E0,9.903812648E0
3.912131425E1,2.618504791E0,-9.353150024E0,-3.357817383E0,1.027681470E1
3.913137125E1,2.601440277E0,-9.528285828E0,-3.711681519E0,1.055141232E1
3.914142725E1,2.436034241E0,-9.641600189E0,-4.156107330E0,1.077812345E1
3.915148325E1,2.222877502E0,-9.742789764E0,-4.741839294E0,1.106111101E1
3.916154025E1,2.110161896E0,-9.790839844E0,-5.339546356E0,1.135006975E1
3.917159625E1,2.142644348E0,-9.767488403E0,-5.879772949E0,1.160027950E1
3.918165325E1,2.410287781E0,-9.814041595E0,-6.310427399E0,1.191412580E1
3.919170925E1,2.364033966E0,-1.007405090E1,-6.599326630E0,1.227298945E1
3.920176525E1,1.935325470E0,-1.003123993E1,-6.788682861E0,1.226611080E1
3.921182225E1,1.309626617E0,-9.753118286E0,-6.982829132E0,1.206641375E1
3.922187825E1,6.101312256E-1,-9.412726135E0,-7.049739990E0,1.177584423E1
3.923193525E1,1.025367737E-1,-9.037007446E0,-6.770121460E0,1.129214603E1
3.924199125E1,-1.172062683E-1,-8.537346497E0,-6.408323822E0,1.067551576E1
3.925204725E1,-2.659968567E-1,-8.056246948E0,-6.049370270E0,1.007813226E1
3.926210425E1,2.814147949E-2,-8.356971588E0,-5.763315125E0,1.015162880E1
3.927216025E1,6.794371033E-1,-9.854756927E0,-5.593418427E0,1.135183679E1
3.928221625E1,1.064735870E0,-1.156375305E1,-5.254223785E0,1.274601564E1
3.929227325E1,1.367256775E0,-1.287562500E1,-4.566104736E0,1.372954561E1
3.930232925E1,1.856589203E0,-1.384785324E1,-3.550017700E0,1.441570631E1
3.931238625E1,2.645149384E0,-1.433404221E1,-2.561024323E0,1.479933873E1
3.932244225E1,3.483406219E0,-1.372061783E1,-1.700613556E0,1.425768421E1
3.933249825E1,3.860172729E0,-1.199859879E1,-7.619155884E-1,1.262726501E1
3.934255525E1,3.880979462E0,-1.014515305E1,3.218307495E-1,1.086690880E1
3.935261125E1,3.937861176E0,-8.798553314E0,1.195863190E0,9.713463843E0
3.936266725E1,4.040697327E0,-8.130791931E0,1.356479187E0,9.180253161E0
3.937272425E1,4.241729279E0,-7.940387878E0,9.481283569E-1,9.052125403E0
3.938278025E1,4.466711426E0,-8.186775513E0,5.140310669E-1,9.340183734E0
3.939283725E1,4.790188751E0,-8.386460266E0,2.318678284E-1,9.660868841E0
3.940289325E1,5.212760010E0,-8.574169922E0,2.028282166E-1,1.003645336E1
3.941294925E1,5.681435394E0,-8.851543121E0,3.465293884E-1,1.052371638E1
3.942300625E1,6.096671906E0,-9.118288422E0,4.607418823E-1,1.097838217E1
3.943306225E1,6.293961639E0,-9.155710602E0,5.665718079E-1,1.112483678E1
3.944311825E1,6.272855530E0,-8.967551880E0,6.036946106E-1,1.096039007E1
3.945317525E1,6.182293854E0,-8.573271790E0,6.225553894E-1,1.058816895E1
3.946323125E1,6.012846222E0,-8.120313721E0,7.217990112E-1,1.012989676E1
3.947328825E1,5.837111664E0,-7.843988342E0,8.173004150E-1,9.811626046E0
3.948334425E1,5.719007263E0,-7.811805267E0,5.957611084E-1,9.699808086E0
3.949340025E1,6.026767273E0,-7.597600708E0,2.932402039E-1,9.702136368E0
3.950345725E1,5.709127808E0,-7.154671783E0,2.303709412E-1,9.156229542E0
3.951351325E1,5.334157562E0,-6.951095123E0,3.444337463E-1,8.768671217E0
3.952356925E1,4.989574127E0,-6.975344696E0,3.014730835E-1,8.581501595E0
3.953362625E1,4.829407196E0,-6.647077332E0,2.227368164E-1,8.219271416E0
3.954368225E1,4.560266876E0,-6.525230713E0,6.661148071E-2,7.961099605E0
3.955373925E1,4.500541077E0,-6.614894257E0,-1.565744019E-1,8.002262902E0
3.956379525E1,4.631518707E0,-6.795718231E0,-4.963677979E-1,8.238879342E0
3.957385125E1,4.638703766E0,-7.164102173E0,-7.342231750E-1,8.566272015E0
3.958390825E1,4.748126221E0,-7.522007904E0,-9.921368408E-1,8.950398931E0
3.959396425E1,4.784650269E0,-7.686815186E0,-1.185534668E0,9.131566040E0
3.960402025E1,4.806804199E0,-7.741301880E0,-1.348545685E0,9.211498080E0
3.961407725E1,4.831502838E0,-7.799381104E0,-1.469793549E0,9.291612258E0
3.962413325E1,4.889731750E0,-7.841743011E0,-1.534010010E0,9.367795726E0
3.963419025E1,4.857099609E0,-7.894433441E0,-1.530567169E0,9.394473473E0
3.964424625E1,4.738246765E0,-7.963589630E0,-1.624871063E0,9.407972586E0
3.965430225E1,4.578229523E0,-8.050259399E0,-1.739083557E0,9.422912160E0
3.966435925E1,4.437821503E0,-8.161777496E0,-1.857786713E0,9.474188253E0
3.967441525E1,4.334236908E0,-8.288114777E0,-1.969604187E0,9.558127263E0
3.968447125E1,4.302053833E0,-8.508456573E0,-2.027533722E0,9.747430094E0
3.969452825E1,4.358037415E0,-8.712182922E0,-2.063908081E0,9.957627124E0
3.970458425E1,4.406237183E0,-8.874146118E0,-2.110910339E0,1.013021904E1
3.971464125E1,4.403542786E0,-8.961714020E0,-2.149530029E0,1.021391142E1
3.972469725E1,4.423601074E0,-8.959618378E0,-2.217339020E0,1.023521374E1
3.973475325E1,4.387526093E0,-8.883277130E0,-2.264191589E0,1.016314722E1
3.974481025E1,4.311035156E0,-8.805139618E0,-2.270927582E0,1.006342983E1
3.975486625E1,4.314777374E0,-8.760831757E0,-2.282303925E0,1.002887771E1
3.976492225E1,4.360432434E0,-8.693022766E0,-2.283651123E0,9.989848761E0
3.977497925E1,4.414769440E0,-8.637637939E0,-2.273023224E0,9.963212984E0
3.978503525E1,4.488416290E0,-8.634045410E0,-2.282752991E0,9.995177945E0
3.979509225E1,4.597539368E0,-8.685089264E0,-2.330803070E0,1.009954389E1
3.980514825E1,4.666396179E0,-8.704848175E0,-2.412233734E0,1.016703037E1
3.981520475E1,4.759652252E0,-8.719817047E0,-2.545456696E0,1.025518643E1
3.982526175E1,4.854255524E0,-8.635991364E0,-2.703078918E0,1.026892298E1
3.983531775E1,4.929399261E0,-8.498128052E0,-2.831362152E0,1.022417572E1
3.984537375E1,5.170398102E0,-8.497229919E0,-2.928959198E0,1.036893123E1
3.985543075E1,5.567821655E0,-8.695717163E0,-2.912942505E0,1.072853061E1
3.986548675E1,6.290668488E0,-9.140741730E0,-2.943179626E0,1.147989441E1
3.987554375E1,7.391329651E0,-9.708061981E0,-3.156036987E0,1.260312624E1
3.988559975E1,8.340356140E0,-1.030397278E1,-3.285068665E0,1.365741819E1
3.989565575E1,8.861123199E0,-1.060978683E1,-3.146606598E0,1.417703122E1
3.990571275E1,8.764124908E0,-1.046249313E1,-2.805166626E0,1.393350666E1
3.991576875E1,8.048313446E0,-9.777816925E0,-2.220482483E0,1.285735570E1
3.992582475E1,6.987918549E0,-8.533903656E0,-1.714684296E0,1.116237696E1
3.993588175E1,5.948779449E0,-7.646399231E0,-1.520687714E0,9.806522791E0
3.994593775E1,5.093458099E0,-7.533833313E0,-1.478176117E0,9.213412203E0
3.995599475E1,4.347708893E0,-7.616311798E0,-1.423240356E0,8.884615419E0
3.996605075E1,3.657194824E0,-7.576943665E0,-1.280287628E0,8.510245924E0
3.997610675E1,3.133134613E0,-7.550299072E0,-1.109043732E0,8.249456139E0
3.998616375E1,2.955005035E0,-7.531438293E0,-9.372010803E-1,8.144505104E0
3.999621975E1,3.082689514E0,-7.681576080E0,-8.086184692E-1,8.316456550E0
4.000627675E1,3.304228821E0,-8.096662903E0,-7.530839539E-1,8.777301049E0
4.001633275E1,3.510050812E0,-8.704399109E0,-5.990542603E-1,9.404567324E0
4.002638875E1,3.772455139E0,-9.266929321E0,-5.219645691E-1,1.001897419E1
4.003644575E1,4.024231567E0,-9.624086609E0,-5.764512634E-1,1.044747715E1
4.004650175E1,4.213737488E0,-9.683363342E0,-5.161267090E-1,1.057305519E1
4.005655775E1,4.347858582E0,-9.532477112E0,-4.339476013E-1,1.048619591E1
4.006661475E1,4.396507416E0,-9.291627960E0,-2.984793091E-1,1.028361403E1
4.007667075E1,4.449946289E0,-9.033115540E0,-8.053253174E-2,1.007003892E1
4.008672775E1,4.495601349E0,-8.738827515E0,1.552272034E-1,9.828612990E0
4.009678375E1,4.573589172E0,-8.399333496E0,3.941304016E-1,9.571930833E0
4.010683975E1,4.623435516E0,-8.073760529E0,5.511538696E-1,9.320168219E0
4.011689675E1,4.678221588E0,-7.796836395E0,5.638774109E-1,9.110124738E0
4.012695275E1,4.715344391E0,-7.538024597E0,4.093986511E-1,8.900780573E0
4.013700875E1,5.244194641E0,-7.343429260E0,-7.755372620E-1,9.056985634E0
4.014706575E1,6.721023560E0,-6.975943451E0,-3.489393768E0,1.029620384E1
4.015712175E1,7.049590302E0,-6.692283325E0,-4.721182251E0,1.080615294E1
4.016717875E1,6.081403656E0,-6.674021301E0,-4.022584991E0,9.884696291E0
4.017723475E1,5.518424377E0,-6.581813049E0,-3.117866364E0,9.137524899E0
4.018729075E1,5.176385651E0,-6.568490753E0,-2.673440552E0,8.779938699E0
4.019734775E1,4.848567352E0,-6.750961304E0,-2.596799927E0,8.707896058E0
4.020740375E1,4.536166992E0,-6.965614929E0,-2.672093353E0,8.731362162E0
4.021745975E1,4.331243134E0,-7.158713379E0,-2.792742462E0,8.820785384E0
4.022751675E1,4.230203247E0,-7.449708252E0,-2.800675964E0,9.013132552E0
4.023757275E1,4.038002930E0,-7.792345734E0,-2.562072144E0,9.142774927E0
4.024762975E1,3.841761017E0,-8.245603180E0,-2.335293732E0,9.391629056E0
4.025768575E1,3.649411011E0,-8.569529572E0,-2.058818665E0,9.539065578E0
4.026774175E1,3.545826416E0,-8.680149536E0,-1.685944061E0,9.526819423E0
4.027779875E1,3.426225128E0,-8.731043701E0,-1.339115295E0,9.474353409E0
4.028785475E1,3.312012634E0,-8.857530670E0,-1.031205597E0,9.512552877E0
4.029791075E1,3.074905701E0,-8.928932190E0,-9.002279663E-1,9.486373676E0
4.030796775E1,2.757565613E0,-8.782386932E0,-1.032552795E0,9.262864223E0
4.031802375E1,2.573448486E0,-8.601562958E0,-1.303788757E0,9.072452125E0
4.032808075E1,2.650238800E0,-8.613238678E0,-1.582658844E0,9.149669679E0
4.033813675E1,2.846780090E0,-8.714428253E0,-1.848955078E0,9.352221744E0
4.034819275E1,3.077899475E0,-8.730295258E0,-2.133663025E0,9.499686225E0
4.035824975E1,3.236719208E0,-8.615184631E0,-2.419418793E0,9.515847033E0
4.036830575E1,3.337459717E0,-8.478069763E0,-2.752775574E0,9.518092121E0
4.037836175E1,3.396437073E0,-8.401429138E0,-3.240611115E0,9.623999000E0
4.038841875E1,3.559747467E0,-8.340206451E0,-3.943399658E0,9.888440046E0
4.039847475E1,3.879033508E0,-8.222102051E0,-4.834047546E0,1.029649837E1
4.040853175E1,4.244124298E0,-8.054151306E0,-5.771398315E0,1.077919212E1
4.041858775E1,4.529131622E0,-7.973618774E0,-6.659950562E0,1.133342716E1
4.042864375E1,4.564907227E0,-7.941735077E0,-7.169940033E0,1.163260822E1
4.043870075E1,4.339476013E0,-7.855065308E0,-7.302713928E0,1.156990639E1
4.044875675E1,4.002227325E0,-7.755971375E0,-7.188651123E0,1.130706065E1
4.045881275E1,3.470532990E0,-7.655530243E0,-6.984625397E0,1.092871147E1
4.046886975E1,2.984643402E0,-7.635771332E0,-6.409970398E0,1.040676802E1
4.047892575E1,2.652933197E0,-8.143365784E0,-5.178331604E0,1.000837544E1
4.048898275E1,3.005300446E0,-9.383686523E0,-4.002526703E0,1.063511277E1
4.049903875E1,4.156706085E0,-1.110166397E1,-3.539838867E0,1.237156448E1
4.050909475E1,5.402864685E0,-1.337798035E1,-3.391796722E0,1.482111973E1
4.051915175E1,6.615493011E0,-1.504910522E1,-3.136427765E0,1.673551598E1
4.052920775E1,7.147786102E0,-1.459554840E1,-2.502346344E0,1.644331525E1
4.053926375E1,6.196963348E0,-1.245395187E1,-1.361718292E0,1.397703648E1
4.054932075E1,5.160967712E0,-1.048764084E1,-5.595364380E-1,1.170210576E1
4.055937675E1,4.889881439E0,-9.191186829E0,-3.460803223E-1,1.041674745E1
4.056943375E1,4.944068756E0,-8.387957153E0,-3.191363525E-1,9.741842181E0
4.057948975E1,5.134772186E0,-7.814799042E0,-3.432362366E-1,9.357071154E0
4.058954575E1,5.310806122E0,-7.368876343E0,-2.736309814E-1,9.087346925E0
4.059960275E1,5.493426361E0,-6.993007965E0,-4.909790039E-2,8.892823184E0
4.060965875E1,5.648354187E0,-6.840624847E0,2.424957275E-1,8.874506043E0
4.061971475E1,5.744454346E0,-6.976242828E0,4.661306763E-1,9.048977707E0
4.062977175E1,5.707930298E0,-7.311994629E0,6.713539124E-1,9.300346758E0
4.063982775E1,5.522166595E0,-7.645650787E0,9.728269958E-1,9.481386620E0
4.064988475E1,5.339995422E0,-8.058492279E0,1.153052216E0,9.735726903E0
4.065994075E1,5.279970245E0,-8.336314545E0,1.043929138E0,9.922802730E0
4.066999675E1,5.169350281E0,-8.421637115E0,6.515950012E-1,9.903066701E0
4.068005375E1,4.839436340E0,-8.465645599E0,3.773652649E-1,9.758570800E0
4.069010975E1,4.341272278E0,-8.710985413E0,2.255809021E-1,9.735440339E0
4.070016675E1,4.267026672E0,-8.789571991E0,-8.996292114E-2,9.770986938E0
4.071022275E1,4.069587250E0,-8.911568298E0,-3.674858093E-1,9.803705205E0
4.072027875E1,4.126468964E0,-8.784033508E0,-5.620811462E-1,9.721261544E0
4.073033575E1,3.706292725E0,-8.704997864E0,-5.831872559E-1,9.479119207E0
4.074039175E1,3.477268982E0,-8.560099182E0,-6.117778015E-1,9.259641983E0
4.075044775E1,3.167413330E0,-8.352929993E0,-6.399192810E-1,8.956195808E0
4.076050475E1,2.854563904E0,-8.268804932E0,-7.400610352E-1,8.778915674E0
4.077056075E1,2.756517792E0,-8.167016602E0,-8.985813904E-1,8.666371733E0
4.078061775E1,2.742596741E0,-8.135731659E0,-1.089284821E0,8.654392407E0
4.079067375E1,2.583777008E0,-8.175848236E0,-1.254690857E0,8.665716771E0
4.080072975E1,2.470612335E0,-8.189918976E0,-1.453477478E0,8.677055660E0
4.081078713E1,2.424059143E0,-8.205187225E0,-1.672621765E0,8.717730421E0
4.082084312E1,2.426154785E0,-8.216713257E0,-1.843117218E0,8.763428830E0
4.083089913E1,2.466720428E0,-8.268505554E0,-2.027384033E0,8.863587298E0
4.084095613E1,2.606978760E0,-8.383316803E0,-2.140997772E0,9.036603916E0
4.085101213E1,2.675835571E0,-8.454718323E0,-2.180814972E0,9.132267619E0
4.086106913E1,2.781815186E0,-8.567882996E0,-2.108365631E0,9.251611772E0
4.087112513E1,2.901566162E0,-8.717422028E0,-2.002685394E0,9.403365450E0
4.088118113E1,2.980302429E0,-8.778495026E0,-1.928290100E0,9.469027415E0
4.089123812E1,2.999312897E0,-8.808582458E0,-1.848356323E0,9.487013433E0
4.090129413E1,3.126548309E0,-8.764573975E0,-1.769021301E0,9.472196031E0
4.091135012E1,3.285966797E0,-8.695268097E0,-1.666035461E0,9.443566023E0
4.092140713E1,3.438948669E0,-8.665779419E0,-1.595681763E0,9.458768481E0
4.093146312E1,3.622167664E0,-8.672665100E0,-1.588646393E0,9.531999574E0
4.094152013E1,3.736829224E0,-8.668623505E0,-1.583407288E0,9.571630203E0
4.095157612E1,3.853287048E0,-8.641679535E0,-1.615141296E0,9.598704479E0
4.096163213E1,3.947740631E0,-8.613388367E0,-1.678609314E0,9.622517575E0
4.097168912E1,4.061204681E0,-8.577912140E0,-1.811832275E0,9.662126906E0
4.098174513E1,4.167483673E0,-8.530610504E0,-1.994003448E0,9.701303288E0
4.099180112E1,4.261039124E0,-8.519084473E0,-2.157613220E0,9.766603784E0
4.100185813E1,4.379442902E0,-8.559500427E0,-2.313588867E0,9.889249776E0
4.101191413E1,4.525688782E0,-8.612340546E0,-2.471360779E0,1.003802235E1
4.102197112E1,4.733007660E0,-8.644523621E0,-2.573897552E0,1.018597559E1
4.103202713E1,5.103487244E0,-8.679999847E0,-2.678679657E0,1.041937158E1
4.104208312E1,5.680986328E0,-8.798703003E0,-2.837798767E0,1.085098530E1
4.105214013E1,6.279292145E0,-8.830886078E0,-3.079246674E0,1.126480443E1
4.106219612E1,6.951843567E0,-8.775950317E0,-3.167862396E0,1.163532488E1
4.107225213E1,7.514822845E0,-8.462651825E0,-3.104693756E0,1.173576421E1
4.108230912E1,8.043074341E0,-8.398135986E0,-3.097658386E0,1.203391958E1
4.109236513E1,8.544681244E0,-8.681047668E0,-3.023113403E0,1.255035381E1
4.110242212E1,9.129814453E0,-8.877888336E0,-2.927911377E0,1.306686949E1
4.111247813E1,9.747579803E0,-9.354197845E0,-2.981200562E0,1.383487933E1
4.112253412E1,9.657467194E0,-9.893825684E0,-2.930007019E0,1.413291903E1
4.113259113E1,9.424551544E0,-1.020263351E1,-2.802172852E0,1.416926516E1
4.114264713E1,8.295898590E0,-1.000728973E1,-2.527194672E0,1.324214840E1
4.115270313E1,6.962621155E0,-9.275162201E0,-2.126477966E0,1.179104049E1
4.116276013E1,5.336552582E0,-8.921747131E0,-1.707050171E0,1.053519746E1
4.117281613E1,3.623365173E0,-8.709638214E0,-1.366208954E0,9.531689247E0
4.118287313E1,2.565814362E0,-8.389004974E0,-1.205293579E0,8.855029103E0
4.119292912E1,1.719474335E0,-8.236771545E0,-1.104104004E0,8.486462345E0
4.120298513E1,1.084045715E0,-8.294102325E0,-9.445358276E-1,8.417804727E0
4.121304212E1,7.984396362E-1,-8.570727081E0,-8.000862122E-1,8.644941093E0
4.122309813E1,6.503974915E-1,-8.975186005E0,-6.644682312E-1,9.023219977E0
4.123315512E1,6.150709534E-1,-9.368268585E0,-5.948629761E-1,9.407264774E0
4.124321113E1,6.656657410E-1,-9.850865021E0,-5.111869812E-1,9.886554742E0
4.125326712E1,9.336085510E-1,-1.048539551E1,-3.576063538E-1,1.053294955E1
4.126332413E1,1.146316223E0,-1.096769257E1,-2.068698120E-1,1.102937515E1
4.127338012E1,1.388811951E0,-1.106588837E1,-1.407073975E-2,1.115270738E1
4.128343613E1,1.713187408E0,-1.089404572E1,-1.960922241E-2,1.102794757E1
4.129349313E1,1.663640442E0,-1.048734146E1,-1.947450256E-1,1.062026158E1
4.130354913E1,2.038311310E0,-9.995763702E0,-6.405180359E-1,1.022155900E1
4.131360613E1,2.395318909E0,-9.594298553E0,-1.240320740E0,9.966268757E0
4.132366212E1,2.359992371E0,-9.395062866E0,-1.534608765E0,9.807741550E0
4.133371813E1,2.288890228E0,-9.177116089E0,-1.457369385E0,9.569869576E0
4.134377512E1,2.300565948E0,-9.017398224E0,-1.445094910E0,9.417769041E0
4.135383113E1,2.388433228E0,-8.982670441E0,-1.559307404E0,9.424670875E0
4.136388712E1,2.454745331E0,-8.990454254E0,-1.693727875E0,9.472209692E0
4.137394413E1,2.554887085E0,-8.950487366E0,-1.830693054E0,9.486311673E0
4.138400012E1,2.593506775E0,-8.862470398E0,-2.105820923E0,9.471226990E0
4.139405713E1,2.668351135E0,-8.639733582E0,-2.319726105E0,9.335214156E0
4.140411312E1,3.125201111E0,-8.379873962E0,-2.546205139E0,9.299049963E0
4.141416913E1,3.007246399E0,-8.184230804E0,-2.551294556E0,9.084837295E0
4.142422613E1,2.750829620E0,-8.045319672E0,-1.969604187E0,8.727747297E0
4.143428213E1,2.768941956E0,-8.067024536E0,-1.336271210E0,8.633049587E0
4.144433813E1,2.867287445E0,-8.116571503E0,-9.888436890E-1,8.664749396E0
4.145439512E1,3.171454926E0,-8.167315979E0,-9.020242310E-1,8.807770680E0
4.146445113E1,3.369792480E0,-8.181386719E0,-8.038284302E-1,8.884634497E0
4.147450812E1,3.415297852E0,-8.165519714E0,-8.235873413E-1,8.889221998E0
4.148456413E1,3.382216644E0,-8.168363800E0,-9.327104187E-1,8.889966554E0
4.149462012E1,3.248544617E0,-8.232729950E0,-1.027164001E0,8.909879373E0
4.150467713E1,3.097808075E0,-8.301437073E0,-1.097218323E0,8.928278691E0
4.151473312E1,2.942880249E0,-8.369246063E0,-1.339414673E0,8.972115441E0
4.152478913E1,2.800975342E0,-8.583450623E0,-1.705403595E0,9.188552056E0
4.153484612E1,2.699935455E0,-8.790320435E0,-2.155667267E0,9.444907949E0
4.154490213E1,2.577340393E0,-8.828041992E0,-2.668500824E0,9.575902337E0
4.155495913E1,2.437531128E0,-8.793912964E0,-3.170856171E0,9.660682795E0
