"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.219774292E0,1.607207794E1,-1.119566849E1,-3.139571228E0,1.983712655E1
3.229831292E0,1.631741776E1,-1.093565918E1,-3.027154999E0,1.987486934E1
3.239888292E0,1.646710648E1,-1.063508423E1,-2.963237915E0,1.982552373E1
3.249944292E0,1.655482407E1,-1.043090881E1,-2.949316864E0,1.978798950E1
3.260001292E0,1.660931076E1,-1.027792694E1,-2.900817719E0,1.974638523E1
3.270057292E0,1.648641632E1,-9.793384552E0,-2.663261719E0,1.935988810E1
3.280114292E0,1.612895966E1,-8.934171295E0,-2.317630463E0,1.858316892E1
3.290170292E0,1.579245941E1,-8.090974731E0,-2.028431854E0,1.786001630E1
3.300227292E0,1.545521072E1,-7.379953308E0,-1.968556366E0,1.723956100E1
3.310283292E0,1.486633530E1,-6.677314453E0,-2.073937225E0,1.642850173E1
3.320340292E0,1.425291092E1,-6.044430542E0,-2.162253571E0,1.563188891E1
3.330396292E0,1.375908783E1,-5.548362122E0,-2.376158752E0,1.502474461E1
3.340453292E0,1.330029190E1,-5.208868103E0,-2.752476196E0,1.454669023E1
3.350510292E0,1.286140457E1,-4.896168365E0,-3.120261383E0,1.411113827E1
3.360566292E0,1.242985199E1,-4.599934387E0,-3.479065247E0,1.370271914E1
3.370623292E0,1.204096069E1,-4.321663055E0,-3.834875336E0,1.335543990E1
3.380679292E0,1.174113419E1,-4.085005188E0,-4.222569122E0,1.312903612E1
3.390736292E0,1.148022675E1,-3.888613586E0,-4.602778473E0,1.296543449E1
3.400792292E0,1.116034195E1,-3.709136810E0,-4.908742218E0,1.274388789E1
3.410849292E0,1.077264816E1,-3.558699646E0,-5.131778412E0,1.245188505E1
3.420905292E0,1.038016434E1,-3.399131470E0,-5.267995148E0,1.212656915E1
3.430962292E0,9.985884247E0,-3.318898315E0,-5.298980713E0,1.178185753E1
3.441018292E0,9.708361359E0,-3.284918976E0,-5.261109467E0,1.152051413E1
3.451075292E0,9.558972015E0,-3.319796448E0,-5.203778687E0,1.137867774E1
3.461132292E0,9.455686798E0,-3.382516022E0,-5.107828217E0,1.126682460E1
3.471188292E0,9.445957031E0,-3.466491394E0,-4.969665527E0,1.122231002E1
3.481245292E0,9.279952240E0,-3.265309753E0,-4.844525757E0,1.096581922E1
3.491301292E0,9.127269745E0,-3.044069824E0,-4.762795715E0,1.073581097E1
3.501358292E0,9.082512817E0,-2.887196045E0,-4.729864197E0,1.063952797E1
3.511414292E0,8.995543671E0,-2.692001953E0,-4.724625092E0,1.051136350E1
3.521471292E0,8.943751373E0,-2.455942841E0,-4.741839294E0,1.041668775E1
3.531527292E0,8.975934448E0,-2.267335052E0,-4.756359100E0,1.040822556E1
3.541584292E0,8.994196472E0,-2.049388275E0,-4.784051514E0,1.039147301E1
3.551640292E0,8.876092072E0,-1.809586945E0,-4.816683655E0,1.025963239E1
3.561697292E0,8.748706970E0,-1.579365692E0,-4.783752136E0,1.009547196E1
3.571754292E0,8.644074554E0,-1.430425415E0,-4.652175751E0,9.920125049E0
3.581810292E0,8.608448639E0,-1.292262726E0,-4.493655396E0,9.796339609E0
3.591867292E0,8.639134827E0,-1.237626343E0,-4.358636169E0,9.755207777E0
3.601923292E0,8.754395142E0,-1.304387512E0,-4.252806244E0,9.819736352E0
3.611980292E0,9.013506317E0,-1.528471527E0,-4.199517059E0,1.006058969E1
3.622036292E0,9.411079559E0,-1.970801697E0,-4.262386322E0,1.051762402E1
3.632093292E0,9.923613739E0,-2.650089111E0,-4.400998077E0,1.117451860E1
3.642149292E0,1.049961594E1,-3.449127502E0,-4.575535126E0,1.196135181E1
3.652206292E0,1.087428680E1,-4.002676392E0,-4.691394196E0,1.250122839E1
3.662262292E0,1.098834961E1,-4.166585541E0,-4.716990967E0,1.266310649E1
3.672319292E0,1.100257004E1,-4.071383514E0,-4.645140381E0,1.261784610E1
3.682376292E0,1.092967163E1,-3.695215759E0,-4.535568237E0,1.239692384E1
3.692432292E0,1.088686066E1,-3.248544617E0,-4.411176910E0,1.218750421E1
3.702489292E0,1.068268524E1,-2.895877991E0,-4.432133331E0,1.192265403E1
3.712545292E0,1.060364960E1,-2.797682190E0,-4.644391937E0,1.190944108E1
3.722602292E0,1.056488022E1,-2.906356201E0,-4.848567352E0,1.198216198E1
3.732658292E0,1.029693741E1,-3.112776947E0,-5.111121368E0,1.190965415E1
3.742715292E0,1.001462448E1,-3.373834076E0,-5.255720673E0,1.180245990E1
3.752771292E0,9.835447083E0,-3.685336304E0,-5.296585693E0,1.176314341E1
3.762828292E0,9.668544159E0,-3.999832306E0,-5.220543823E0,1.169330930E1
3.772885292E0,9.635013885E0,-4.430037689E0,-5.104535065E0,1.176923977E1
3.782941292E0,9.724677429E0,-4.929848328E0,-4.976102142E0,1.198475482E1
3.792998292E0,9.811047821E0,-5.378315735E0,-4.791535950E0,1.217134981E1
3.803054292E0,9.816286926E0,-5.731581116E0,-4.579277344E0,1.225480690E1
3.813111292E0,9.867480469E0,-6.010151825E0,-4.378694458E0,1.235564895E1
3.823167292E0,9.882599030E0,-6.282585297E0,-4.228406982E0,1.245054486E1
3.833224292E0,9.858798523E0,-6.467899933E0,-4.114942932E0,1.248849043E1
3.843280292E0,9.803264008E0,-6.598727875E0,-4.054618378E0,1.249348330E1
3.853337292E0,9.701775055E0,-6.683751068E0,-3.997586975E0,1.244096737E1
3.863393292E0,9.591604156E0,-6.717131653E0,-3.958518219E0,1.236076836E1
3.873450292E0,9.447004852E0,-6.703060913E0,-3.894750824E0,1.222072053E1
3.883506292E0,9.261690216E0,-6.615043945E0,-3.827989655E0,1.200796473E1
3.893563292E0,9.104966125E0,-6.528523865E0,-3.781436462E0,1.182460544E1
3.903620292E0,9.004974060E0,-6.509064331E0,-3.753744049E0,1.172808896E1
3.913676292E0,8.793613586E0,-6.439309387E0,-3.687431946E0,1.150606360E1
3.923733292E0,8.571176147E0,-6.330335999E0,-3.619473267E0,1.125339065E1
3.933789292E0,8.444090424E0,-6.255641327E0,-3.487447815E0,1.107239828E1
3.943846292E0,8.143066406E0,-6.124214630E0,-3.418591003E0,1.074719963E1
3.953902292E0,8.098159790E0,-6.127058716E0,-3.460204468E0,1.072818976E1
3.963959292E0,8.099057922E0,-6.167474670E0,-3.468886414E0,1.075479688E1
3.974015292E0,7.970475311E0,-6.155948639E0,-3.448828125E0,1.064512075E1
3.984072292E0,7.805069275E0,-6.086193695E0,-3.393892365E0,1.046323877E1
3.994129292E0,7.680378571E0,-6.088888092E0,-3.331172791E0,1.035178658E1
4.004185292E0,7.537575531E0,-6.086044006E0,-3.323388977E0,1.024206477E1
4.014242292E0,7.542814636E0,-6.170618134E0,-3.430416412E0,1.033142476E1
4.024298292E0,7.543413391E0,-6.245312805E0,-3.509002991E0,1.040288996E1
4.034355292E0,7.416627045E0,-6.234684906E0,-3.515589294E0,1.030713446E1
4.044411292E0,7.254963226E0,-6.168522491E0,-3.526366882E0,1.015482272E1
4.054468292E0,7.131919098E0,-6.111940155E0,-3.603905640E0,1.006022954E1
4.064524292E0,7.065008240E0,-6.091732178E0,-3.700754242E0,1.003589180E1
4.074581292E0,6.996450806E0,-6.096073151E0,-3.803590393E0,1.002894469E1
4.084637292E0,6.901997223E0,-6.089935913E0,-3.908372498E0,1.000001303E1
4.094694292E0,6.808292084E0,-6.107150116E0,-4.011358337E0,9.987047579E0
4.104751292E0,6.722969513E0,-6.123765564E0,-4.084107056E0,9.968889316E0
4.114807292E0,6.621181183E0,-6.147416382E0,-4.114793243E0,9.927854343E0
4.124864292E0,6.476881256E0,-6.135291595E0,-4.161945190E0,9.844469591E0
4.134920292E0,6.341412964E0,-6.130202179E0,-4.228107605E0,9.781093551E0
4.144977292E0,6.245462494E0,-6.184239807E0,-4.359534302E0,9.811022530E0
4.155033292E0,6.188730469E0,-6.279890900E0,-4.538412323E0,9.916380435E0
4.165090292E0,6.131399689E0,-6.377188568E0,-4.703219604E0,1.001912525E1
4.175146292E0,6.073619843E0,-6.446494446E0,-4.839586029E0,1.009295505E1
4.185203292E0,6.065536652E0,-6.538852386E0,-4.947810974E0,1.019941953E1
4.195259292E0,6.151308289E0,-6.647975464E0,-4.993765411E0,1.034272036E1
4.205316292E0,6.356681213E0,-6.934779053E0,-5.154231720E0,1.072681971E1
4.215372292E0,6.555617523E0,-7.292385406E0,-5.315745850E0,1.115401990E1
4.225429292E0,6.596332855E0,-7.527247009E0,-5.328768768E0,1.133873147E1
4.235486292E0,6.536008301E0,-7.572752380E0,-5.141358490E0,1.124720189E1
4.245542292E0,6.355783081E0,-7.316934357E0,-4.679419098E0,1.076245651E1
4.255599292E0,6.108647003E0,-6.782096558E0,-4.061054993E0,9.990223700E0
4.265655292E0,5.791007538E0,-6.079158325E0,-3.491489410E0,9.092988098E0
4.275712292E0,5.507646790E0,-5.304668884E0,-3.005300446E0,8.216174043E0
4.285768292E0,5.383405151E0,-4.560715942E0,-2.735112305E0,7.567167254E0
4.295825292E0,5.411846008E0,-3.907923431E0,-2.624043274E0,7.172555045E0
4.305881292E0,5.585335236E0,-3.473077698E0,-2.735261993E0,7.123194267E0
4.315938292E0,5.866899719E0,-3.393892365E0,-3.127147064E0,7.464453527E0
4.325995292E0,6.123915253E0,-3.619173889E0,-3.693419495E0,8.015117293E0
4.336051292E0,6.278693390E0,-4.070186005E0,-4.284839630E0,8.622543445E0
4.346108292E0,6.358776855E0,-4.556225281E0,-4.803361359E0,9.179624842E0
4.356164292E0,6.418203278E0,-4.977748718E0,-5.147346039E0,9.615949608E0
4.366221292E0,6.430926819E0,-5.281317444E0,-5.338648224E0,9.886875065E0
4.376277292E0,6.430777130E0,-5.486840057E0,-5.359454956E0,1.000919906E1
4.386334292E0,6.578370209E0,-5.530549164E0,-5.259911957E0,1.007614026E1
4.396390292E0,6.963070221E0,-5.457800446E0,-5.165158997E0,1.024454977E1
4.406447292E0,7.571854248E0,-5.175936584E0,-5.039869537E0,1.046535146E1
4.416503292E0,8.047265625E0,-4.705614624E0,-4.784350891E0,1.047813469E1
4.426560292E0,8.327333221E0,-4.210294647E0,-4.625980225E0,1.041492931E1
4.436617292E0,8.722062378E0,-3.758384399E0,-4.763843536E0,1.062516027E1
4.446673292E0,9.061855774E0,-3.475921783E0,-4.740791473E0,1.080159091E1
4.456730292E0,9.324858856E0,-3.379971313E0,-4.744833069E0,1.099502795E1
4.466786292E0,9.402247925E0,-3.349883881E0,-4.707560577E0,1.103562933E1
4.476843292E0,9.347162476E0,-3.296894073E0,-4.532275085E0,1.089864553E1
4.486899292E0,9.239985352E0,-3.244952087E0,-4.339775391E0,1.071170826E1
4.496956292E0,9.204808502E0,-3.244802399E0,-4.142335968E0,1.060265011E1
4.507012292E0,9.369166718E0,-3.304827576E0,-4.052073669E0,1.072951403E1
4.517069292E0,9.646390228E0,-3.362158356E0,-4.012106781E0,1.097515166E1
4.527125292E0,9.851763153E0,-3.292104034E0,-3.947890320E0,1.111220159E1
4.537182292E0,9.982441406E0,-3.189866638E0,-3.922592926E0,1.118977752E1
4.547239292E0,1.002659958E1,-3.080144806E0,-3.861669617E0,1.117732004E1
4.557295292E0,1.000998413E1,-2.964285736E0,-3.820355530E0,1.111673912E1
4.567352292E0,9.995314636E0,-2.841241608E0,-3.764371948E0,1.105212490E1
4.577408292E0,1.003049149E1,-2.778372345E0,-3.707190857E0,1.104868211E1
4.587465292E0,1.010698242E1,-2.684816895E0,-3.666625214E0,1.108167297E1
4.597521292E0,1.020667511E1,-2.536175995E0,-3.653302917E0,1.113350923E1
4.607578292E0,1.032747391E1,-2.362986145E0,-3.607797546E0,1.119181058E1
4.617634292E0,1.058853104E1,-2.146985321E0,-3.681444397E0,1.141400755E1
4.627691292E0,1.101604202E1,-1.878593445E0,-3.878883820E0,1.182911809E1
4.637747292E0,1.135149445E1,-1.659449158E0,-4.066892853E0,1.217168087E1
4.647804292E0,1.150492538E1,-1.505569153E0,-4.227209473E0,1.234906258E1
4.657861292E0,1.151420609E1,-1.437161407E0,-4.296515350E0,1.237345622E1
4.667917292E0,1.139939484E1,-1.491348724E0,-4.225263519E0,1.224839481E1
4.677974292E0,1.113639175E1,-1.634600830E0,-4.058061218E0,1.196490710E1
4.688030292E0,1.097667389E1,-1.845512238E0,-3.792064362E0,1.175895562E1
4.698087292E0,1.110810059E1,-2.318378906E0,-3.511248322E0,1.187828456E1
4.708143292E0,1.160431870E1,-3.065774689E0,-3.419638824E0,1.248010883E1
4.718200292E0,1.240709930E1,-4.151766357E0,-3.569626923E0,1.356154539E1
4.728256292E0,1.308593765E1,-5.426216125E0,-3.644770660E0,1.462771133E1
4.738313292E0,1.324385925E1,-6.400989075E0,-3.461851044E0,1.511148178E1
4.748369292E0,1.284493881E1,-6.585555267E0,-3.071462860E0,1.475790891E1
4.758426292E0,1.216714828E1,-5.909411316E0,-2.598147125E0,1.377356192E1
4.768483292E0,1.152513336E1,-4.895719299E0,-2.146386566E0,1.270447723E1
4.778539292E0,1.116932327E1,-4.108206940E0,-1.750609589E0,1.202895592E1
4.788596292E0,1.099673218E1,-3.639531555E0,-1.427731018E0,1.167102071E1
4.798652292E0,1.077923447E1,-3.564537506E0,-1.521885223E0,1.145486613E1
4.808709292E0,1.089090225E1,-4.074676666E0,-1.911225586E0,1.178420659E1
4.818765292E0,1.083476898E1,-4.575684814E0,-2.120191040E0,1.195091296E1
4.828822292E0,1.062415695E1,-5.391638031E0,-2.539918213E0,1.218169348E1
4.838878292E0,1.029080017E1,-6.293961639E0,-3.067421265E0,1.244683070E1
4.848935292E0,1.008363098E1,-6.534661102E0,-2.469564514E0,1.226703544E1
4.858991292E0,9.855056305E0,-6.312073975E0,-1.951791229E0,1.186481781E1
4.869048292E0,9.945767670E0,-6.332281952E0,-1.527423706E0,1.188903328E1
4.879104292E0,1.010234207E1,-6.542444916E0,-1.828747101E0,1.217395650E1
4.889161292E0,1.019200562E1,-6.431675262E0,-1.633253632E0,1.216186427E1
4.899218292E0,9.950707397E0,-5.946534119E0,-1.463356934E0,1.168414564E1
4.909274292E0,9.741592255E0,-5.662125549E0,-1.428928528E0,1.135782207E1
4.919331292E0,9.617200928E0,-5.494474182E0,-1.474733276E0,1.117383723E1
4.929387292E0,9.467063141E0,-5.280119934E0,-1.552870789E0,1.095063280E1
4.939444292E0,9.267977142E0,-5.148693237E0,-1.675765228E0,1.073371471E1
4.949500292E0,9.174421692E0,-5.168152771E0,-1.819915466E0,1.068606142E1
4.959557292E0,8.897796936E0,-5.212760010E0,-2.057471466E0,1.051555258E1
4.969613292E0,8.718769226E0,-5.460345154E0,-2.400857391E0,1.056392078E1
4.979670292E0,8.525521088E0,-5.629792786E0,-2.599194946E0,1.054205345E1
4.989726292E0,8.224796448E0,-5.805677032E0,-2.797532501E0,1.044889231E1
4.999783292E0,7.996670837E0,-5.984704742E0,-2.947819977E0,1.041408075E1
5.009840292E0,7.747738495E0,-6.123615875E0,-3.084934845E0,1.034615611E1
5.019896292E0,7.491471405E0,-6.089486847E0,-3.124003601E0,1.014708788E1
5.029953292E0,7.313341827E0,-6.076314240E0,-3.120710449E0,1.000726722E1
5.040009292E0,7.277566223E0,-6.096671906E0,-3.061733093E0,9.975298892E0
5.050066292E0,7.143445129E0,-6.070177002E0,-3.024759979E0,9.850128430E0
5.060122292E0,6.942413177E0,-6.023773499E0,-3.058439941E0,9.686950127E0
5.070179292E0,6.780899048E0,-6.002966766E0,-3.145109711E0,9.586861686E0
5.080235292E0,6.642886047E0,-6.029611359E0,-3.256927185E0,9.544198388E0
5.090292292E0,6.509513397E0,-6.102509766E0,-3.354224854E0,9.532324715E0
5.100348292E0,6.336772614E0,-6.143075409E0,-3.417692871E0,9.464284822E0
5.110405292E0,6.175857239E0,-6.137387238E0,-3.431314545E0,9.358560479E0
5.120462542E0,6.033952332E0,-6.075565796E0,-3.376229095E0,9.204346983E0
5.130518542E0,5.930816803E0,-5.996230774E0,-3.282074890E0,9.049938510E0
5.140575542E0,5.877228241E0,-5.913303223E0,-3.172652435E0,8.920464689E0
5.150631542E0,5.842949524E0,-5.820196838E0,-3.074456635E0,8.801535887E0
5.160688542E0,5.807323608E0,-5.737868042E0,-2.991379395E0,8.694624077E0
5.170744542E0,5.721551971E0,-5.642516327E0,-2.921175385E0,8.550287310E0
5.180801542E0,5.612877960E0,-5.510939941E0,-2.866539001E0,8.372090771E0
5.190857542E0,5.512885895E0,-5.388943634E0,-2.867287445E0,8.225202835E0
5.200914542E0,5.450316010E0,-5.332810364E0,-2.915786591E0,8.163738263E0
5.210970542E0,5.447771301E0,-5.380561066E0,-3.021616516E0,8.231574327E0
5.221027542E0,5.549559631E0,-5.553900604E0,-3.245999908E0,8.495877790E0
5.231084542E0,5.859265594E0,-6.002068634E0,-3.593277740E0,9.125100882E0
5.241140542E0,6.263724518E0,-6.716532898E0,-4.028871918E0,1.002885178E1
5.251197542E0,6.607260132E0,-7.560178528E0,-4.384682007E0,1.095616822E1
5.261253542E0,6.614744568E0,-8.146359558E0,-4.429139557E0,1.139014034E1
5.271310542E0,6.325096893E0,-8.153843994E0,-4.093387756E0,1.110170464E1
5.281366542E0,5.954617310E0,-7.687114563E0,-3.495980072E0,1.033300897E1
5.291423542E0,5.903423767E0,-7.139702911E0,-2.947520599E0,9.721812975E0
5.301479542E0,6.233188019E0,-6.623127136E0,-2.547851715E0,9.445104250E0
5.311536542E0,6.728208618E0,-6.161187744E0,-2.452500000E0,9.446892710E0
5.321592542E0,7.209457855E0,-5.746400299E0,-2.636766815E0,9.589053040E0
5.331649542E0,7.580386505E0,-5.331912231E0,-2.963088226E0,9.729924946E0
5.341706542E0,7.732619934E0,-4.871918793E0,-3.246898041E0,9.699038646E0
5.351762542E0,7.884254608E0,-4.471950531E0,-3.439547424E0,9.694859399E0
5.361819542E0,8.133336639E0,-4.204456787E0,-3.682492218E0,9.868605307E0
5.371875542E0,8.669371948E0,-4.298161926E0,-3.915557556E0,1.043857255E1
5.381932542E0,9.339079285E0,-4.638254700E0,-4.058061218E0,1.118926581E1
5.391988542E0,9.761800232E0,-5.045108643E0,-4.322561188E0,1.180806505E1
5.402045542E0,1.011431717E1,-5.267995148E0,-4.643044739E0,1.231296265E1
5.412101542E0,1.015039215E1,-5.823789368E0,-4.613256683E0,1.257891572E1
5.422158542E0,9.927954712E0,-5.688470764E0,-4.153862000E0,1.217282029E1
5.432214542E0,9.647288361E0,-6.007008362E0,-3.461551666E0,1.188009521E1
5.442271542E0,9.436826019E0,-6.361770630E0,-3.012934570E0,1.177300240E1
5.452328542E0,9.303153992E0,-6.143524475E0,-2.753074951E0,1.148350943E1
5.462384542E0,9.194180603E0,-5.983507233E0,-2.689157867E0,1.129455116E1
5.472441542E0,8.997339935E0,-5.738017731E0,-2.685116272E0,1.100394578E1
5.482497542E0,8.766070862E0,-5.495372314E0,-2.743195496E0,1.070365530E1
5.492554542E0,8.562643890E0,-5.266198883E0,-2.755619659E0,1.042329894E1
5.502610542E0,8.410859528E0,-5.004842377E0,-2.663710785E0,1.014329140E1
5.512667542E0,8.422984314E0,-4.802014160E0,-2.680326233E0,1.005933166E1
5.522723542E0,8.528963928E0,-4.678371277E0,-2.809507599E0,1.012539957E1
5.532780542E0,8.650211792E0,-4.589007111E0,-2.986439667E0,1.023738112E1
5.542836542E0,8.870254211E0,-4.552333374E0,-3.029849396E0,1.042041920E1
5.552893542E0,8.904383240E0,-4.418361969E0,-2.878065033E0,1.034858549E1
5.562950542E0,8.718469849E0,-4.361929321E0,-2.947670288E0,1.018464059E1
5.573006542E0,8.724307709E0,-4.378395081E0,-2.991080017E0,1.020933143E1
5.583063542E0,8.859177246E0,-4.426445160E0,-3.016527100E0,1.035267473E1
5.593119542E0,8.918753357E0,-4.336033173E0,-3.069816284E0,1.038119055E1
5.603176542E0,8.857979736E0,-4.415817261E0,-2.782413940E0,1.028129731E1
5.613232542E0,8.980125732E0,-4.354444885E0,-2.671494598E0,1.033154063E1
5.623289542E0,9.192683716E0,-4.407734070E0,-2.653981018E0,1.053457018E1
5.633345542E0,9.296867065E0,-4.418960724E0,-2.512076111E0,1.059572921E1
5.643402542E0,9.360634460E0,-4.239483948E0,-2.493365021E0,1.057409905E1
5.653458542E0,9.410031738E0,-4.015549622E0,-2.604284363E0,1.055725500E1
5.663515542E0,9.544601898E0,-3.790417786E0,-2.777623901E0,1.063869761E1
5.673571542E0,9.658964081E0,-3.579656067E0,-2.947819977E0,1.071443733E1
5.683628542E0,9.739646301E0,-3.392994232E0,-3.056643677E0,1.075714602E1
5.693685542E0,9.792336731E0,-3.238515472E0,-3.091820526E0,1.076741358E1
5.703741542E0,9.797126770E0,-3.087629242E0,-3.057092743E0,1.071741402E1
5.713798542E0,9.752070465E0,-2.930905151E0,-2.939587097E0,1.059878557E1
5.723854542E0,9.672436066E0,-2.784210205E0,-2.790946198E0,1.044496178E1
5.733911542E0,9.645791473E0,-2.714754639E0,-2.645299072E0,1.036382135E1
5.743967542E0,9.696685638E0,-2.666854248E0,-2.546504517E0,1.037412691E1
5.754024542E0,9.831854553E0,-2.632126465E0,-2.476300507E0,1.047499489E1
5.764080542E0,1.000160156E1,-2.640059967E0,-2.455493774E0,1.063162265E1
5.774137542E0,1.024409729E1,-2.666405182E0,-2.489922180E0,1.087432565E1
5.784193542E0,1.051308792E1,-2.727627869E0,-2.596350861E0,1.116718448E1
5.794250542E0,1.068313431E1,-2.835104370E0,-2.791245575E0,1.139992225E1
5.804307542E0,1.079240707E1,-2.999312897E0,-3.009342041E0,1.159862353E1
5.814363542E0,1.077429474E1,-3.240311737E0,-3.257226562E0,1.171300867E1
5.824420542E0,1.081545914E1,-3.652105408E0,-3.516337738E0,1.194473362E1
5.834476542E0,1.111738129E1,-4.434228973E0,-3.778442688E0,1.255130202E1
5.844533542E0,1.162916702E1,-5.541476440E0,-4.116888885E0,1.352384046E1
5.854589542E0,1.207134750E1,-6.594985657E0,-4.387825470E0,1.443829210E1
5.864646542E0,1.209739334E1,-7.189848633E0,-4.462819519E0,1.476338738E1
5.874702542E0,1.164757874E1,-7.138804779E0,-4.279301147E0,1.431576203E1
5.884759542E0,1.097981735E1,-6.558012543E0,-4.031416626E0,1.340955770E1
5.894815542E0,1.040905426E1,-5.683980103E0,-3.787424011E0,1.244992454E1
5.904872542E0,9.953850861E0,-4.935985565E0,-4.096830597E0,1.184175331E1
5.914929542E0,9.614057465E0,-4.392166443E0,-3.975133667E0,1.129260442E1
5.924985542E0,9.146130524E0,-4.066144409E0,-4.151167603E0,1.083593219E1
5.935042542E0,9.042695618E0,-4.293371887E0,-4.448150024E0,1.095396845E1
5.945098542E0,9.057664490E0,-4.896168365E0,-4.834346924E0,1.137473784E1
5.955155542E0,9.012308807E0,-5.802234192E0,-5.318440247E0,1.196551037E1
5.965211542E0,8.557853851E0,-6.857240295E0,-6.026916962E0,1.251328634E1
5.975268542E0,8.271649017E0,-8.046217804E0,-5.987548828E0,1.300048228E1
5.985324542E0,7.972720642E0,-7.129973145E0,-4.999752960E0,1.180670662E1
5.995381542E0,8.107290802E0,-6.582711182E0,-4.499193878E0,1.137114753E1
6.005437542E0,8.709937592E0,-7.323071594E0,-4.561913452E0,1.225974897E1
6.015494542E0,8.861721954E0,-7.034322052E0,-3.959715729E0,1.198712440E1
6.025550542E0,8.783883820E0,-6.711593170E0,-4.218976593E0,1.183223822E1
6.035607542E0,8.679550781E0,-6.394402771E0,-3.896397400E0,1.146319769E1
6.045664542E0,8.510701904E0,-5.881718903E0,-3.857628021E0,1.104119369E1
6.055720542E0,8.339158630E0,-5.635780334E0,-3.905977478E0,1.079630709E1
6.065777542E0,8.291557617E0,-5.556145935E0,-4.020189972E0,1.076023293E1
6.075833542E0,8.196804657E0,-5.550607452E0,-4.020788727E0,1.068473639E1
6.085890542E0,7.985593872E0,-5.428611145E0,-4.112847290E0,1.049547718E1
6.095946542E0,7.955805817E0,-5.532195740E0,-4.374952240E0,1.063203852E1
6.106003542E0,7.816146240E0,-5.560037842E0,-4.524191895E0,1.060539840E1
6.116059542E0,7.593409424E0,-5.660778351E0,-4.671186218E0,1.056050467E1
6.126116417E0,7.284601593E0,-5.718558197E0,-4.697381744E0,1.038425363E1
6.136173417E0,6.999294891E0,-5.636977844E0,-4.638703766E0,1.011351674E1
6.146229417E0,6.964417419E0,-5.594466248E0,-4.600084076E0,1.004798169E1
6.156286417E0,7.057074738E0,-5.559439087E0,-4.473297729E0,1.003593839E1
6.166342417E0,7.030729523E0,-5.528453522E0,-4.328548737E0,9.936362017E0
6.176399417E0,7.058871002E0,-5.528303833E0,-4.103267212E0,9.860355212E0
6.186455417E0,6.940916290E0,-5.511239319E0,-3.850293274E0,9.663065563E0
6.196512417E0,6.773264923E0,-5.533093872E0,-3.655697937E0,9.479260146E0
6.206568417E0,6.585255890E0,-5.551804962E0,-3.504063263E0,9.298741465E0
6.216625417E0,6.339317322E0,-5.543871460E0,-3.401077423E0,9.082333539E0
6.226681417E0,6.100863190E0,-5.530249786E0,-3.324586487E0,8.880150318E0
6.236738417E0,5.969436493E0,-5.586233368E0,-3.314557343E0,8.821930949E0
6.246794417E0,5.875282288E0,-5.707930298E0,-3.334765320E0,8.844211100E0
