"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.175461042E0,6.749015350E0,-8.120613098E-1,3.161276093E0,7.496820546E0
1.185518042E0,7.005432129E0,-7.408094788E-1,2.996468811E0,7.655305568E0
1.195574042E0,8.005352783E0,-2.980302429E-1,2.457739105E0,8.379437733E0
1.205630042E0,8.520431671E0,2.113604736E-1,2.091600494E0,8.775945632E0
1.215686042E0,8.367599487E0,1.978884888E-1,2.270478516E0,8.672424904E0
1.225742042E0,7.955207062E0,-5.453160095E-1,2.732268219E0,8.428996296E0
1.235799042E0,7.601492615E0,-1.467248840E0,3.325185242E0,8.425696768E0
1.245855042E0,7.863148499E0,-2.058519287E0,3.668870544E0,8.917803375E0
1.255911042E0,8.696315918E0,-2.454296265E0,3.315754852E0,9.625160307E0
1.265967042E0,9.475296021E0,-2.737956390E0,2.662064209E0,1.021588105E1
1.276024042E0,9.972861328E0,-3.018622742E0,2.094594269E0,1.062814055E1
1.286080042E0,1.018736526E1,-3.316203918E0,1.708846436E0,1.084895274E1
1.296136042E0,1.058628571E1,-3.486549683E0,1.431772614E0,1.123723483E1
1.306192042E0,1.111932724E1,-3.564537506E0,1.088536377E0,1.172733036E1
1.316248042E0,1.143502075E1,-3.774401093E0,6.233038330E-1,1.205795633E1
1.326305042E0,1.178858551E1,-4.027973785E0,1.107696533E-1,1.245823387E1
1.336361042E0,1.208422073E1,-4.291725311E0,-2.380050659E-1,1.282590906E1
1.346417042E0,1.211640381E1,-4.791535950E0,-6.616241455E-1,1.304621802E1
1.356473042E0,1.211041626E1,-5.385949860E0,-1.040037231E0,1.329482288E1
1.366530042E0,1.186178329E1,-5.627996521E0,-1.538650360E0,1.321906550E1
1.376586042E0,1.161898819E1,-5.350323944E0,-2.654879150E0,1.306427327E1
1.386642042E0,1.191028244E1,-4.683909760E0,-3.668122101E0,1.331348783E1
1.396698042E0,1.211730194E1,-3.909270630E0,-4.423152008E0,1.347871199E1
1.406755042E0,1.179202835E1,-3.409010925E0,-5.715863800E0,1.354047219E1
1.416811042E0,1.112411728E1,-3.101250916E0,-6.637197876E0,1.331976494E1
1.426867042E0,1.068193680E1,-3.280128937E0,-7.118596802E0,1.324905431E1
1.436923042E0,1.052401520E1,-3.562441864E0,-6.932982788E0,1.309626429E1
1.446979042E0,1.015712814E1,-3.027005310E0,-5.735473022E0,1.205096113E1
1.457036042E0,9.729018402E0,-2.257305908E0,-4.425247650E0,1.092392081E1
1.467092042E0,8.717422028E0,-1.900747375E0,-4.005819855E0,9.780229041E0
1.477148042E0,8.027057648E0,-1.560205536E0,-3.325334930E0,8.827556185E0
1.487204042E0,7.866741028E0,-8.599617004E-1,-2.756368103E0,8.379899382E0
1.497261042E0,7.219936066E0,-3.852987671E-1,-2.400707703E0,7.618354770E0
1.507317042E0,6.905290375E0,-6.218069458E-1,-2.256856842E0,7.291301793E0
1.517373042E0,6.505920868E0,-1.940863953E0,-1.636397095E0,6.983677733E0
1.527429042E0,6.363267517E0,-3.309018860E0,-2.627037048E-1,7.177032294E0
1.537485042E0,7.101681976E0,-3.743116150E0,1.634451141E0,8.192449935E0
1.547542042E0,8.006699982E0,-3.651506653E0,3.179089050E0,9.356674229E0
1.557598042E0,8.631051636E0,-3.946842499E0,3.465742950E0,1.010366232E1
1.567654042E0,9.645791473E0,-4.186194763E0,3.167862396E0,1.098184283E1
1.577709750E0,1.009665390E1,-3.807931366E0,1.807640991E0,1.094122147E1
1.587766750E0,9.891131287E0,-3.576811981E0,1.862127686E-1,1.051963580E1
1.597822750E0,9.435179443E0,-3.792214050E0,-9.617500305E-1,1.021413049E1
1.607878750E0,9.748328247E0,-4.311484222E0,-1.427880707E0,1.075442435E1
1.617934750E0,1.050021469E1,-4.846621399E0,-1.313817902E0,1.163917373E1
1.627990750E0,1.167107986E1,-4.864134979E0,-7.412585449E-1,1.266583509E1
1.638047750E0,1.255424332E1,-4.607418823E0,-6.126759338E-1,1.338703497E1
1.648103750E0,1.347108673E1,-4.298461304E0,-1.256337433E0,1.419596179E1
1.658159750E0,1.351105362E1,-4.136947174E0,-1.899400177E0,1.425730069E1
1.668215750E0,1.264959503E1,-4.010609894E0,-2.215093689E0,1.345376848E1
1.678272750E0,1.222582626E1,-4.189338226E0,-2.513123932E0,1.316575765E1
1.688328750E0,1.170371201E1,-3.977678375E0,-2.035018158E0,1.252757354E1
1.698384750E0,1.077279785E1,-3.805686035E0,-1.154998169E0,1.148348556E1
1.708440750E0,1.008752289E1,-4.040697327E0,-3.115022278E-1,1.087117227E1
1.718497750E0,9.503886566E0,-3.961661682E0,5.222639465E-1,1.030977123E1
1.728553750E0,9.392368469E0,-3.894601135E0,1.297352142E0,1.025025005E1
1.738609750E0,9.156908112E0,-3.745810547E0,1.589544525E0,1.002031510E1
1.748665750E0,9.203610992E0,-3.858975220E0,1.433568878E0,1.008232437E1
1.758721750E0,1.020398071E1,-3.459605713E0,1.696721649E0,1.090728923E1
1.768778750E0,1.042028091E1,-3.578907623E0,1.311273193E0,1.109550682E1
1.778834750E0,1.044947021E1,-4.119583282E0,1.183139648E0,1.129434432E1
1.788890750E0,1.073492661E1,-3.622766418E0,1.854792938E0,1.148056369E1
1.798946750E0,1.074735077E1,-2.683769073E0,1.730401611E-1,1.107872321E1
1.809003750E0,9.718689880E0,-3.380270691E0,-1.152752838E0,1.035412971E1
1.819059750E0,9.298813019E0,-3.063529358E0,-1.220412140E0,9.866232385E0
1.829115750E0,1.048075516E1,-4.475842438E0,-6.511459351E-1,1.141505082E1
1.839171750E0,1.408825333E1,-5.347928925E0,2.802023163E0,1.532744465E1
1.849227750E0,1.252535339E1,-3.862418060E0,-6.141728210E-1,1.312173613E1
1.859284750E0,1.268851410E1,-4.492607574E0,7.469467163E-1,1.348109203E1
1.869340750E0,1.156180710E1,-4.245321808E0,2.066901855E0,1.248880394E1
1.879396750E0,1.110031677E1,-4.206552429E0,2.750679932E0,1.218516951E1
1.889452750E0,1.016506165E1,-4.183051300E0,2.775378571E0,1.133706852E1
1.899509750E0,9.196575623E0,-4.961881714E0,4.720134430E0,1.146633954E1
1.909565750E0,8.879085846E0,-5.085075531E0,4.720134430E0,1.126835514E1
1.919621750E0,8.909322968E0,-4.639302521E0,3.387156372E0,1.060056564E1
1.929677750E0,9.139394531E0,-4.011058960E0,2.565365295E0,1.030525232E1
1.939733750E0,9.548044739E0,-3.974834290E0,2.797981567E0,1.071415731E1
1.949790750E0,1.061682220E1,-3.658392334E0,3.430715790E0,1.174182946E1
1.959846750E0,1.110031677E1,-3.324586487E0,3.822600861E0,1.220172877E1
1.969902750E0,1.061592407E1,-3.764072571E0,4.650229797E0,1.218567698E1
1.979958750E0,9.458381195E0,-3.226240997E0,4.952750702E0,1.115344545E1
1.990015750E0,8.086633759E0,-3.500321045E0,4.590653687E0,9.935793588E0
2.000071750E0,7.182663574E0,-3.200195160E0,4.208348694E0,8.918638002E0
2.010127750E0,6.906787262E0,-2.835254059E0,3.992647247E0,8.466617264E0
2.020183750E0,7.244185638E0,-2.226320343E0,2.769840088E0,8.068874887E0
2.030239750E0,8.469687195E0,-5.310955811E-1,-2.484832764E-1,8.489959224E0
2.040296750E0,9.569450226E0,5.029541016E-1,-2.548899536E0,9.915857467E0
2.050352750E0,8.067323914E0,-1.992356873E-1,-1.310824127E0,8.175553185E0
2.060408750E0,6.598278809E0,-1.005459137E0,2.609074402E-1,6.679543697E0
2.070464750E0,6.036646729E0,-2.089804230E0,1.184337158E0,6.497002382E0
2.080521750E0,6.522536316E0,-2.221829681E0,2.382894745E0,7.290966636E0
2.090577750E0,8.206384735E0,-1.378034363E0,3.969146118E0,9.219427858E0
2.100633750E0,6.327192535E0,-1.861528931E0,4.354744263E0,7.903319109E0
2.110689750E0,5.526507568E0,-4.043092346E-1,5.777984619E-2,5.541578329E0
2.120745750E0,5.768254852E0,8.072712708E-1,-1.043929138E0,5.917283075E0
2.130802750E0,6.078709259E0,8.472381592E-2,1.332379303E0,6.223593736E0
2.140858750E0,6.527625732E0,-1.001118164E0,3.881129150E0,7.659980337E0
2.150914750E0,7.176825714E0,-1.454974365E0,4.693190460E0,8.697690178E0
2.160970750E0,7.508685608E0,-1.815125427E0,4.287234650E0,8.834897895E0
2.171027750E0,7.634873199E0,-2.270777893E0,3.288661194E0,8.617599054E0
2.181083750E0,8.155640259E0,-2.549947357E0,2.541265411E0,8.914860035E0
2.191139750E0,8.881181488E0,-2.713108063E0,2.052082672E0,9.510382920E0
2.201195750E0,9.932595062E0,-2.721490631E0,2.070644073E0,1.050478571E1
2.211252750E0,1.127380600E1,-3.013982391E0,3.340154114E0,1.213834507E1
2.221308750E0,1.213167206E1,-3.501069489E0,5.064268799E0,1.360447621E1
2.231364750E0,1.176523407E1,-3.523373108E0,6.654262390E0,1.396832484E1
2.241420750E0,1.117920273E1,-3.501518555E0,5.994733887E0,1.315948480E1
2.251476750E0,1.062280975E1,-2.955454102E0,4.021836548E0,1.173686352E1
2.261533750E0,1.010907806E1,-2.825973358E0,3.490142212E0,1.106167607E1
2.271589750E0,1.052715866E1,-3.327729950E0,4.326602783E0,1.185809208E1
2.281645750E0,1.096993790E1,-3.766617279E0,5.654940491E0,1.290369308E1
2.291701750E0,1.032118698E1,-4.141437836E0,6.961124268E0,1.312004798E1
2.301758750E0,8.967402191E0,-3.983216858E0,6.278992767E0,1.164929478E1
2.311814750E0,7.474556580E0,-3.437601471E0,5.456153870E0,9.871966115E0
2.321870750E0,5.990093536E0,-3.137625275E0,4.531376953E0,8.139980960E0
2.331926750E0,4.486919403E0,-2.603835297E0,2.961591339E0,5.973560684E0
2.341982750E0,3.191363525E0,-1.713187408E0,5.903723145E-1,3.669925301E0
2.352039750E0,2.550695801E0,-1.526824951E0,-9.011260986E-1,3.106327694E0
2.362095750E0,2.493365021E0,-1.884880371E0,-6.953041077E-1,3.202044806E0
2.372151750E0,4.122277679E0,-1.961820374E0,-2.612068176E-1,4.572760812E0
2.382207750E0,6.189778290E0,-1.894310760E0,3.121009827E-1,6.480677091E0
2.392264750E0,7.129973145E0,-1.867516479E0,9.355545044E-1,7.429629673E0
2.402320750E0,7.577991486E0,-1.606908417E0,1.143921204E0,7.830495855E0
2.412376750E0,7.568261719E0,-1.208437042E0,1.119971008E0,7.745530362E0
2.422432750E0,8.029602356E0,-5.089416504E-1,7.679031372E-1,8.082277577E0
2.432488750E0,8.575966187E0,-9.639953613E-2,6.382727051E-1,8.600225634E0
2.442545750E0,9.204658813E0,-1.097218323E-1,8.354127502E-1,9.243143254E0
2.452601750E0,9.177864532E0,-1.505868530E-1,1.119072876E0,9.247064284E0
2.462657750E0,8.082292786E0,-2.902464294E-1,1.642085266E0,8.252523474E0
2.472713750E0,5.884413300E0,-1.273851013E0,2.553539886E0,6.539845735E0
2.482770750E0,4.352349243E0,-1.796414337E0,3.621269531E0,5.940003487E0
2.492826750E0,4.733456726E0,-2.359543304E0,4.605023804E0,7.012795549E0
2.502882750E0,5.817801819E0,-2.519261169E0,4.336033173E0,7.680799341E0
2.512938750E0,5.468877411E0,-2.166744232E0,3.849544830E0,7.030106408E0
2.522995750E0,5.819298706E0,-2.031275940E0,3.285966797E0,6.984833367E0
2.533051750E0,6.638245697E0,-2.623444519E0,1.194815369E0,7.237150741E0
2.543107750E0,7.788902893E0,-3.211571503E0,7.792794800E-1,8.460997359E0
2.553163750E0,9.001231842E0,-3.831133118E0,1.643282776E0,9.919684164E0
2.563219750E0,9.721234589E0,-3.843407593E0,2.610870667E0,1.077454544E1
2.573276750E0,1.179966248E1,-3.956721954E0,3.107388153E0,1.282745276E1
2.583332750E0,1.873743530E1,-3.771407318E0,6.472540283E-1,1.912417142E1
2.593388750E0,1.481768646E1,-2.129771118E0,-2.206561432E0,1.513171076E1
2.603444750E0,1.198123489E1,-2.570155334E0,-2.597398682E0,1.252605955E1
2.613501750E0,1.232177673E1,-3.783831482E0,-2.039808197E0,1.305007203E1
2.623557750E0,1.219154755E1,-5.149441681E0,1.624122620E-1,1.323544328E1
2.633613750E0,1.465138229E1,-4.014950867E0,1.523831177E0,1.526777309E1
2.643669750E0,1.153755753E1,-3.838467865E0,2.082918549E0,1.233643461E1
2.653725750E0,9.962383118E0,-4.250710602E0,3.896547089E0,1.151089472E1
2.663782750E0,1.082039886E1,-4.171974335E0,2.038011932E0,1.177454433E1
2.673838750E0,1.118728592E1,-3.877536621E0,1.522933044E0,1.193775446E1
2.683894750E0,1.122380997E1,-3.508703613E0,9.545649719E-1,1.179813992E1
2.693950750E0,1.064301773E1,-3.140020294E0,-3.959266663E-1,1.110361706E1
2.704007750E0,1.008198441E1,-2.782713318E0,-1.303040314E0,1.053982054E1
2.714063750E0,9.569599915E0,-2.591710510E0,-1.104403381E0,9.975666029E0
2.724119750E0,9.417366486E0,-2.838098145E0,-4.803511047E-1,9.847452959E0
2.734175750E0,9.233399048E0,-3.079845428E0,1.200503540E-1,9.734244600E0
2.744231750E0,8.729247437E0,-2.965782623E0,5.239105225E-2,9.219456177E0
2.754288750E0,9.473499756E0,-2.818339233E0,2.077679443E-1,9.886020492E0
2.764344750E0,1.006432114E1,-2.897524567E0,2.249821472E-1,1.047553462E1
2.774400750E0,9.073082428E0,-3.550616455E0,-8.532257080E-2,9.743458416E0
2.784456750E0,8.403973846E0,-3.843856659E0,-7.855664063E-1,9.274649589E0
2.794513750E0,8.406817932E0,-3.775598602E0,-8.171507263E-1,9.251889961E0
2.804569750E0,8.184081116E0,-2.744692383E0,-7.903564453E-2,8.632425303E0
2.814625750E0,8.502019958E0,-2.372715912E0,1.297801208E-1,8.827851780E0
2.824681750E0,9.364526367E0,-2.743345184E0,5.203179932E-1,9.771951069E0
2.834737750E0,9.891879730E0,-3.294948120E0,8.556207275E-1,1.046126448E1
2.844794750E0,9.296417999E0,-3.390599213E0,8.789721680E-1,9.934391914E0
2.854850750E0,8.880732422E0,-3.290158081E0,8.318202209E-1,9.507074914E0
2.864906750E0,9.094487915E0,-3.163671112E0,4.171824646E-1,9.638078987E0
2.874962750E0,9.061107330E0,-2.797382812E0,6.376739502E-2,9.483305486E0
2.885019750E0,9.211095428E0,-2.266586609E0,3.745211792E-1,9.493258659E0
2.895075750E0,9.229058075E0,-2.163002014E0,9.659413147E-1,9.528228234E0
2.905131750E0,9.001231842E0,-2.089055786E0,1.657353516E0,9.387925725E0
2.915187750E0,8.807235260E0,-1.923949127E0,2.272125092E0,9.296855684E0
2.925243750E0,8.669821014E0,-1.916764069E0,2.563419342E0,9.241801753E0
2.935300750E0,8.951235809E0,-1.612147522E0,2.155218201E0,9.347117611E0
2.945356750E0,8.568032684E0,-1.907034302E0,1.570983124E0,8.917171742E0
2.955412750E0,8.915609894E0,-2.267335052E0,1.439706116E0,9.311372709E0
2.965468750E0,9.468709717E0,-2.372266846E0,1.391805725E0,9.860083005E0
2.975525750E0,1.009620483E1,-2.294578400E0,1.762285309E0,1.050257547E1
2.985581750E0,9.511520691E0,-2.211650848E0,1.550924835E0,9.887658629E0
2.995637750E0,9.317973175E0,-1.930086365E0,2.030078430E0,9.729906264E0
3.005693750E0,9.590855713E0,-1.764380951E0,2.224823456E0,1.000236936E1
3.015750750E0,9.260792084E0,-1.400487671E0,1.822160797E0,9.541693021E0
3.025806750E0,9.028924255E0,-7.960446167E-1,2.266586609E0,9.343049561E0
3.035862750E0,8.260572052E0,-6.542893982E-1,2.979404297E0,8.805793275E0
3.045918750E0,7.405999146E0,-8.193960571E-1,2.943778381E0,8.011620585E0
3.055974750E0,7.285350037E0,-7.493417358E-1,2.743494873E0,7.820780160E0
3.066031750E0,6.992708588E0,-1.141825562E0,3.012485504E0,7.699143324E0
3.076087750E0,7.573500824E0,-2.179767151E0,2.842588806E0,8.377924008E0
3.086143750E0,9.474547577E0,-3.190764771E0,3.219954071E0,1.050314885E1
3.096199750E0,1.201266953E1,-4.657863922E0,3.649560699E0,1.339101261E1
3.106256750E0,1.198153427E1,-5.525310059E0,2.114203491E0,1.336248746E1
3.116312750E0,9.720486145E0,-4.127217407E0,1.550924835E0,1.067366583E1
3.126368750E0,7.688162384E0,-2.884351959E0,-3.486250305E-1,8.218811744E0
3.136424750E0,5.667963409E0,-3.076402588E0,5.164260864E-2,6.449242518E0
3.146480750E0,5.018464050E0,-3.972439270E0,2.401007080E0,6.835941060E0
3.156537750E0,5.035827942E0,-4.369114380E0,2.854563904E0,7.252396749E0
3.166593750E0,6.827452240E0,-4.653073883E0,2.713407440E0,8.696423437E0
3.176649750E0,8.923992462E0,-5.182373199E0,2.630928955E0,1.064971458E1
3.186705750E0,9.968220978E0,-6.774312744E0,1.999242554E0,1.221694370E1
3.196761750E0,9.833800507E0,-7.548802185E0,3.756438446E0,1.295372057E1
3.206818750E0,1.166748734E1,-6.589596863E0,2.453248444E0,1.362246217E1
3.216874750E0,1.118668716E1,-5.737418976E0,1.501527557E0,1.266153747E1
3.226930750E0,1.050440598E1,-6.014343109E0,1.837578735E0,1.224302101E1
3.236986750E0,9.390572205E0,-6.115382996E0,2.258054352E0,1.143151630E1
3.247043750E0,9.749076691E0,-5.420378265E0,2.295027466E0,1.138824604E1
3.257099750E0,8.922645264E0,-5.455555115E0,2.430046692E0,1.073693658E1
3.267155750E0,6.537205811E0,-5.782325592E0,3.072211304E0,9.252504059E0
3.277211750E0,7.240443420E0,-5.275180206E0,2.762505341E0,9.374592412E0
3.287268750E0,7.667505341E0,-4.552483063E0,2.362237701E0,9.224744286E0
3.297324750E0,7.841293945E0,-4.326453094E0,2.575095062E0,9.318540749E0
3.307380750E0,6.763385468E0,-5.044060822E0,1.857487335E0,8.639224025E0
3.317436750E0,6.065386963E0,-5.339546356E0,1.477876740E0,8.214852035E0
3.327492750E0,9.987979889E0,-6.255791016E0,2.064057770E0,1.196473978E1
3.337549750E0,9.250463562E0,-6.215375061E0,2.213147736E0,1.136221748E1
3.347605750E0,7.513924713E0,-5.688470764E0,1.265618134E0,9.508919680E0
3.357661750E0,6.760541382E0,-6.557713165E0,4.375401306E-1,9.428677696E0
3.367717750E0,6.561156006E0,-6.495592346E0,6.273454285E-1,9.253920809E0
3.377774750E0,6.821315002E0,-6.829847260E0,9.449848938E-1,9.698976668E0
3.387830750E0,6.828649750E0,-8.184979248E0,4.575984192E-1,1.066928953E1
3.397886750E0,5.163213043E0,-6.597081299E0,5.358856201E-1,8.394487715E0
3.407942750E0,5.306764526E0,-6.342311096E0,1.117875366E0,8.344837033E0
3.417998750E0,4.340673523E0,-7.096592560E0,1.956730957E0,8.545868512E0
3.428055750E0,4.405189362E0,-9.988279266E0,1.328337708E0,1.099708584E1
3.438111750E0,5.082680511E0,-9.735904083E0,1.419797516E0,1.107417241E1
3.448167750E0,5.810616760E0,-9.114695892E0,1.582359467E0,1.092450502E1
3.458223750E0,3.077600098E0,-9.383686523E0,8.472381592E-1,9.911761076E0
3.468280750E0,1.338217163E0,-9.278305664E0,2.520758057E-1,9.377703524E0
3.478336750E0,7.750881958E-1,-8.545878754E0,-2.146536255E-1,8.583640344E0
3.488392750E0,3.088677063E0,-6.530020752E0,-4.659809875E-1,7.238662535E0
3.498448750E0,6.531367950E0,-8.308472443E0,5.114863586E-1,1.058069468E1
3.508504750E0,9.663604431E0,-1.059945831E1,3.243604889E0,1.470560233E1
3.518561750E0,9.843380585E0,-1.016506165E1,3.021616516E0,1.446895939E1
3.528617750E0,5.428461456E0,-7.618407440E0,2.530188446E0,9.690726458E0
3.538673750E0,3.225642242E0,-7.041207733E0,-5.783972168E-1,7.766461070E0
3.548729750E0,3.586691437E0,-5.569019165E0,-9.092092896E-1,6.686179137E0
3.558786750E0,4.412673798E0,-5.095404053E0,3.197351074E-1,6.748115518E0
3.568842750E0,4.515060883E0,-5.119503937E0,6.616241455E-1,6.858049420E0
3.578898750E0,3.874093781E0,-5.379662933E0,4.095483398E-1,6.642070892E0
3.588954750E0,3.633094940E0,-5.484594727E0,8.933422852E-1,6.639142911E0
3.599010750E0,4.778962097E0,-6.899452515E0,-4.387376404E-1,8.404368771E0
3.609067750E0,4.623585205E0,-5.824388123E0,3.279829559E0,8.127626904E0
3.619123750E0,3.747606812E0,-7.496111755E0,2.588417358E0,8.771325594E0
3.629179750E0,3.128045197E0,-8.975036316E0,-7.499404907E-2,9.504818132E0
3.639235750E0,3.106190643E0,-8.786578217E0,-5.869294739E-1,9.337926069E0
3.649292750E0,5.035378876E0,-6.130202179E0,1.433269501E0,8.061555721E0
3.659348750E0,8.964857483E0,-4.190386047E0,3.619024200E0,1.053685632E1
3.669404750E0,8.324788513E0,-5.805677032E0,1.714684296E0,1.029311089E1
3.679460750E0,5.107079773E0,-7.436685333E0,-5.477259979E0,1.055400064E1
3.689516750E0,1.536405029E0,-7.468419342E0,-1.155671768E1,1.384541626E1
3.699573750E0,-2.133513336E0,-7.812104645E0,-7.875872040E0,1.129646929E1
3.709629750E0,-1.351240082E0,-1.208452011E1,5.692512360E0,1.342632388E1
3.719685750E0,-2.094145203E-1,-1.534069885E1,1.251277954E1,1.979774097E1
3.729741750E0,9.924362183E-2,-1.574725342E1,8.156538391E0,1.773456958E1
3.739798750E0,-1.080303497E0,-1.753184235E1,2.465522919E0,1.773728714E1
3.749854750E0,-4.158352661E-1,-1.847503098E1,-9.949809265E-1,1.850647658E1
3.759910750E0,2.788251801E0,-1.751926849E1,-1.859882355E0,1.783699187E1
3.769966750E0,5.329666901E0,-1.591011475E1,-6.712042236E-1,1.679248688E1
3.780022750E0,4.445755005E0,-1.245844254E1,1.506766663E0,1.331344710E1
3.790079750E0,2.214944000E0,-9.283544769E0,2.799927521E0,9.946344782E0
3.800135750E0,1.954036560E0,-7.875722351E0,2.494861908E0,8.489381448E0
3.810191750E0,2.780467987E0,-7.987090759E0,1.364562378E0,8.566600931E0
3.820247750E0,2.905607758E0,-9.380393372E0,8.295748901E-1,9.855076395E0
3.830303750E0,2.177521820E0,-9.976753235E0,1.086440735E0,1.026925313E1
3.840360750E0,1.446442108E0,-9.582323456E0,1.826202393E0,9.861446789E0
3.850416750E0,2.205812988E0,-8.865314484E0,1.490151215E0,9.256347145E0
3.860472750E0,3.025358734E0,-8.592881012E0,1.537602539E0,9.238756471E0
3.870528750E0,1.877845001E0,-7.900420990E0,7.548802185E-1,8.155537862E0
3.880585750E0,1.879491577E0,-8.785530396E0,2.352807312E0,9.287288903E0
3.890641750E0,2.720891876E0,-8.307574310E0,2.836900635E0,9.190595668E0
3.900697750E0,2.573747864E0,-8.177345123E0,1.786534882E0,8.756989107E0
3.910753750E0,2.001487885E0,-8.293054504E0,1.685045929E0,8.695981057E0
3.920809750E0,2.475552063E0,-8.838370514E0,1.381477203E0,9.281898007E0
3.930866750E0,1.668280792E0,-9.836345215E0,1.819167023E0,1.014131237E1
3.940922750E0,1.253792725E0,-1.006941055E1,2.111509094E0,1.036453066E1
3.950978750E0,1.552870789E0,-9.830956421E0,2.479443970E0,1.025703438E1
3.961034750E0,1.659149780E0,-9.288484497E0,2.525697784E0,9.767695304E0
3.971091750E0,1.212927704E0,-8.955876160E0,2.029928741E0,9.262803145E0
3.981147750E0,1.398242340E0,-8.217461700E0,1.616039429E0,8.490779815E0
3.991203750E0,2.137854309E0,-5.692362671E0,1.566342773E0,6.279079830E0
4.001259750E0,1.457369385E0,-4.100572815E0,1.195264435E0,4.513012298E0
4.011316750E0,1.800605621E0,-3.020419006E0,1.304836578E0,3.750694612E0
4.021372750E0,1.531465302E0,-3.461851044E0,1.787433014E0,4.186253145E0
4.031428750E0,1.115480347E0,-4.196672974E0,1.387165375E0,4.558573047E0
4.041484750E0,8.482859802E-1,-4.533472595E0,1.554517365E0,4.867081992E0
4.051540750E0,9.565109253E-1,-5.220094757E0,1.682351532E0,5.567280225E0
4.061597750E0,1.538500671E0,-6.485563202E0,1.737287292E0,6.888227747E0
4.071653750E0,1.883233795E0,-7.067103882E0,1.301992493E0,7.428708586E0
4.081709750E0,1.564995575E0,-6.098468170E0,1.022673340E0,6.378588083E0
4.091765750E0,4.601431274E-1,-5.813760223E0,8.786727905E-1,5.897762754E0
4.101822750E0,4.794529724E-1,-6.632407837E0,2.701881409E-1,6.655201762E0
4.111878750E0,-2.426454163E-1,-7.847131805E0,-8.187973022E-1,7.893464600E0
4.121934750E0,-7.839198303E-1,-6.902745667E0,-4.263134766E-1,6.960184711E0
4.131990750E0,-9.452842712E-1,-7.184160461E0,-5.176235962E-1,7.264548030E0
4.142046750E0,-2.166893921E0,-6.555318146E0,3.571572876E-1,6.913406294E0
4.152103750E0,-2.680775299E0,-5.111570435E0,4.367916870E-1,5.788393170E0
4.162159750E0,-4.465364227E0,-4.177512817E0,-2.535726929E-1,6.120080893E0
4.172215750E0,-9.533824310E0,-1.236368958E1,-1.007405090E0,1.564511077E1
4.182271750E0,-5.287304993E0,-1.476364883E1,-1.901046753E-2,1.568187751E1
4.192328750E0,4.158652039E0,-2.240076736E1,3.992647247E0,2.313071545E1
4.202384750E0,-1.497186584E0,-2.282169205E1,6.647975464E0,2.381736285E1
4.212440750E0,2.995570679E0,-2.772639267E1,9.068442078E0,2.932512465E1
4.222496750E0,6.287375336E0,-2.740815445E1,8.822802887E0,2.947167911E1
4.232552750E0,8.097111969E0,-2.162537979E1,3.533102875E0,2.336028872E1
4.242609750E0,5.094505920E0,-1.714729202E1,-6.082301788E0,1.889386168E1
4.252665750E0,5.295986938E-1,-1.554532333E1,-8.922196198E0,1.793162395E1
4.262721750E0,-1.795366516E0,-1.398466873E1,-8.346493378E0,1.638469567E1
4.272777750E0,-1.532363434E0,-1.084674408E1,-6.963968353E0,1.298063365E1
4.282834750E0,-9.264234924E-1,-7.357050934E0,-4.553381195E0,8.701594063E0
4.292890750E0,-6.051914978E-1,-5.945486298E0,-2.239792328E0,6.382141783E0
4.302946750E0,-3.219804382E-1,-6.094426575E0,-5.951623535E-1,6.131877763E0
4.313002750E0,-9.310638428E-2,-6.983128510E0,7.372169495E-1,7.022552343E0
4.323058750E0,2.107617188E-1,-8.103997650E0,1.537452850E0,8.251239888E0
4.333115750E0,-2.219883728E-1,-9.259893951E0,2.550995178E0,9.607418552E0
4.343171750E0,-4.321513367E-1,-9.806557159E0,4.192032623E0,1.067372735E1
4.353227750E0,4.222718811E-1,-8.594976654E0,4.306694183E0,9.622866102E0
4.363283750E0,8.936416626E-2,-9.310937805E0,3.304228821E0,9.880256923E0
4.373340750E0,3.382965088E-2,-9.997260590E0,1.995650024E0,1.019455653E1
4.383396750E0,-3.562591553E-2,-9.964029694E0,1.038540344E0,1.001806982E1
4.393452750E0,-3.299139404E-1,-9.852511597E0,5.563929749E-1,9.873722759E0
4.403508750E0,-9.086105347E-1,-9.998308411E0,2.854563904E-1,1.004356657E1
4.413564750E0,-1.250499573E0,-9.842332764E0,-1.365161133E-1,9.922393867E0
4.423621750E0,-1.489103394E0,-9.860295410E0,-4.035607910E-1,9.980266319E0
4.433677750E0,-1.391955414E0,-9.856104126E0,-3.923341370E-1,9.961639147E0
4.443733750E0,-1.294508057E0,-9.859247589E0,-1.678010559E-1,9.945283874E0
4.453789750E0,-1.311871948E0,-9.918674011E0,2.803669739E-1,1.000898136E1
4.463846750E0,-1.162482605E0,-9.872120819E0,7.696994019E-1,9.970083873E0
4.473902750E0,-8.294252014E-1,-9.684411163E0,1.188528442E0,9.792260495E0
4.483958750E0,-4.575984192E-1,-9.535021820E0,1.468596039E0,9.658302736E0
4.494014750E0,-2.722837830E-1,-9.409732361E0,1.586251373E0,9.546381251E0
4.504070750E0,-2.857557678E-1,-9.312584381E0,1.567390594E0,9.447888520E0
4.514127750E0,-4.992118835E-1,-9.342971191E0,1.517244873E0,9.478520728E0
