"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.060630792E1,2.859653320E0,-5.590574341E0,-8.220904541E-1,6.333085448E0
8.061634192E1,2.740800476E0,-5.547913055E0,-8.011340332E-1,6.239642799E0
8.062637592E1,2.737657013E0,-5.588778076E0,-7.081773376E-1,6.263443258E0
8.063640992E1,2.928360443E0,-5.765410767E0,-5.415737915E-1,6.489110753E0
8.064644392E1,3.212020569E0,-6.120472412E0,-3.251239014E-1,6.919751747E0
8.065647792E1,3.430117035E0,-6.522536316E0,-1.064286804E-1,7.370244903E0
8.066651192E1,3.686833191E0,-6.865024109E0,9.535171509E-2,7.792970354E0
8.067654592E1,3.962410126E0,-7.210355988E0,2.960842896E-1,8.232714824E0
8.068657992E1,4.242926788E0,-7.474855957E0,4.939727783E-1,8.609291981E0
8.069661392E1,4.509372711E0,-7.572453003E0,7.155120850E-1,8.842422987E0
8.070664792E1,4.728516998E0,-7.601342926E0,9.340576172E-1,9.000652805E0
8.071668192E1,5.053790588E0,-7.596852264E0,1.124910736E0,9.193388266E0
8.072671592E1,5.638774109E0,-7.801925812E0,1.250948639E0,9.707249472E0
8.073674992E1,6.378535767E0,-8.262817383E0,1.260977783E0,1.051427290E1
8.074678392E1,6.978787537E0,-8.803043976E0,1.200353851E0,1.129769481E1
8.075681854E1,7.200027466E0,-9.347611542E0,1.227447510E0,1.186275113E1
8.076685254E1,7.225324860E0,-9.779762878E0,1.415007477E0,1.224137768E1
8.077688654E1,7.249424744E0,-1.006402176E1,1.784289551E0,1.253085720E1
8.078692054E1,7.294031982E0,-1.035606445E1,2.375410309E0,1.288772857E1
8.079695454E1,7.236401825E0,-1.050231033E1,3.136278076E0,1.313393596E1
8.080698854E1,7.253466339E0,-1.052880524E1,3.985312500E0,1.339220779E1
8.081702254E1,7.492818604E0,-1.052042267E1,4.931494904E0,1.382538483E1
8.082705654E1,8.020022278E0,-1.059197388E1,5.903872833E0,1.453844498E1
8.083709054E1,8.830137634E0,-1.077100159E1,6.919959869E0,1.555222333E1
8.084712454E1,9.887089691E0,-1.090572144E1,7.746690674E0,1.663431751E1
8.085715854E1,1.096948883E1,-1.096305222E1,8.272696838E0,1.757713606E1
8.086719254E1,1.209933929E1,-1.098176331E1,8.292306061E0,1.832363164E1
8.087722654E1,1.309042831E1,-1.084614532E1,7.869435425E0,1.873302420E1
8.088726054E1,1.383602783E1,-1.060724213E1,7.090155945E0,1.882072164E1
8.089729454E1,1.412687302E1,-1.033016830E1,5.987997894E0,1.849694670E1
8.090732854E1,1.407148819E1,-9.796977081E0,4.863835602E0,1.782258221E1
8.091736254E1,1.373753265E1,-9.089548187E0,3.643273773E0,1.687048113E1
8.092739654E1,1.326272003E1,-8.263116760E0,2.526446228E0,1.582914312E1
8.093743054E1,1.275826904E1,-7.367978210E0,1.567091217E0,1.481608271E1
8.094746454E1,1.236294113E1,-6.488407288E0,9.141490173E-1,1.399204813E1
8.095749854E1,1.205592957E1,-5.746100922E0,7.207511902E-1,1.337469984E1
8.096753254E1,1.183424057E1,-5.292544098E0,8.861572266E-1,1.299405816E1
8.097756654E1,1.163425644E1,-5.044060822E0,1.358574829E0,1.275320344E1
8.098760054E1,1.121018829E1,-4.921765137E0,2.040556641E0,1.241192834E1
8.099763454E1,1.070678513E1,-4.932393036E0,2.727777557E0,1.209977352E1
8.100766854E1,1.027852570E1,-5.021906891E0,3.198847961E0,1.187856336E1
8.101770254E1,9.833501129E0,-5.175487518E0,3.521427155E0,1.165692347E1
8.102773654E1,9.431437225E0,-5.336851959E0,3.803740082E0,1.148487856E1
8.103777054E1,9.096433868E0,-5.441484375E0,4.011657715E0,1.133350162E1
8.104780454E1,8.896749115E0,-5.413043518E0,4.124223633E0,1.120100020E1
8.105783854E1,8.828491058E0,-5.357808380E0,4.210144958E0,1.115229508E1
8.106787254E1,8.910819855E0,-5.293741608E0,4.338877258E0,1.123620339E1
8.107790654E1,9.121431885E0,-5.159770203E0,4.385879517E0,1.136044397E1
8.108794054E1,9.384135590E0,-4.954397278E0,4.279899902E0,1.144227234E1
8.109797454E1,9.539961548E0,-4.692292328E0,4.102069702E0,1.139541353E1
8.110800854E1,9.703721008E0,-4.447850647E0,3.981570282E0,1.139291353E1
8.111804254E1,9.885143738E0,-4.301006012E0,3.901337128E0,1.146451703E1
8.112807654E1,1.000324814E1,-4.111350403E0,3.820654907E0,1.147020398E1
8.113811054E1,1.005264542E1,-3.885619812E0,3.767665100E0,1.141704960E1
8.114814454E1,1.022194336E1,-3.772754517E0,3.766018524E0,1.152843000E1
8.115817854E1,1.032462982E1,-3.655099182E0,3.773203583E0,1.158424776E1
8.116821254E1,1.036444702E1,-3.521127777E0,3.818110199E0,1.159301809E1
8.117824654E1,1.056787399E1,-3.466491394E0,3.872896271E0,1.177692018E1
8.118828054E1,1.093461136E1,-3.576213226E0,3.986659698E0,1.217573333E1
8.119831454E1,1.141810593E1,-3.735631714E0,4.124972076E0,1.270210541E1
8.120834854E1,1.205158859E1,-3.945794678E0,4.175117798E0,1.335071878E1
8.121838254E1,1.262639328E1,-4.115242310E0,4.072131958E0,1.389040263E1
8.122841654E1,1.315060318E1,-4.121229858E0,3.920946350E0,1.432817922E1
8.123845054E1,1.369472168E1,-4.015549622E0,3.804638214E0,1.476974315E1
8.124848454E1,1.432386337E1,-4.086202698E0,3.661835175E0,1.533881192E1
8.125851854E1,1.503533386E1,-4.523892517E0,3.531605988E0,1.609344925E1
8.126855254E1,1.553125259E1,-5.102888489E0,3.488645325E0,1.671615758E1
8.127858654E1,1.571896225E1,-5.532495117E0,3.442391510E0,1.701600234E1
8.128862054E1,1.559995972E1,-5.808970184E0,3.303779755E0,1.697108831E1
8.129865454E1,1.533096909E1,-5.893244934E0,3.052901459E0,1.670596170E1
8.130868854E1,1.496348328E1,-5.794899445E0,2.691253510E0,1.627051126E1
8.131872254E1,1.457758575E1,-5.690716095E0,2.412982178E0,1.583391105E1
8.132875654E1,1.430350571E1,-5.771398315E0,2.289189606E0,1.559293760E1
8.133879054E1,1.410262344E1,-6.051465912E0,2.371069336E0,1.552823871E1
8.134882454E1,1.391401566E1,-6.523434448E0,2.625091095E0,1.558993688E1
8.135885854E1,1.383123779E1,-7.192093964E0,2.860850830E0,1.584972624E1
8.136889254E1,1.385922958E1,-8.017327881E0,3.039279785E0,1.629702466E1
8.137892654E1,1.385099670E1,-8.925189972E0,3.144960022E0,1.677497837E1
8.138896054E1,1.388093445E1,-9.896669769E0,3.213966522E0,1.734802567E1
8.139899454E1,1.375145370E1,-1.077983322E1,3.228935394E0,1.776888593E1
8.140902854E1,1.348994751E1,-1.140852585E1,3.268902283E0,1.796716082E1
8.141906254E1,1.318503159E1,-1.189606201E1,3.336112518E0,1.806906185E1
8.142909654E1,1.279554153E1,-1.218436249E1,3.382366333E0,1.798957961E1
8.143913054E1,1.233210526E1,-1.227342728E1,3.476969604E0,1.774280572E1
8.144916454E1,1.166868484E1,-1.216909424E1,3.668271790E0,1.725402210E1
8.145919854E1,1.090676926E1,-1.190758804E1,3.858077087E0,1.660219948E1
8.146923254E1,9.981992340E0,-1.146720383E1,4.008065186E0,1.572264358E1
8.147926654E1,8.992549896E0,-1.084943848E1,4.060755615E0,1.466512888E1
8.148930054E1,8.059390411E0,-1.024589355E1,3.980821838E0,1.363007891E1
8.149933454E1,7.135811005E0,-9.591903534E0,3.992497559E0,1.260414411E1
8.150936854E1,6.390361176E0,-8.935518494E0,4.052522736E0,1.170910531E1
8.151940254E1,5.809119873E0,-8.405620422E0,4.013903046E0,1.097778420E1
8.152943654E1,5.358556824E0,-7.997419281E0,3.944597168E0,1.040349428E1
8.153947054E1,5.157524872E0,-7.772287445E0,3.889511719E0,1.010627609E1
8.154950454E1,5.171595612E0,-7.738757172E0,3.873794403E0,1.008166885E1
8.155953854E1,5.141208801E0,-7.643704834E0,3.625760193E0,9.899716587E0
8.156957254E1,5.192701721E0,-7.501201172E0,3.229534149E0,9.677916150E0
8.157960654E1,5.216801605E0,-7.258256378E0,2.949167175E0,9.412485945E0
8.158964054E1,5.279221802E0,-6.928791504E0,2.709365845E0,9.122444728E0
8.159967454E1,5.471122742E0,-6.708599396E0,2.620600433E0,9.044668957E0
8.160970854E1,5.692662048E0,-6.582262115E0,2.578687592E0,9.076464369E0
8.161974254E1,5.848488007E0,-6.473288727E0,2.564916229E0,9.093243325E0
8.162977654E1,6.047873383E0,-6.443800049E0,2.642305298E0,9.223942151E0
8.163981054E1,6.239474945E0,-6.463558960E0,2.689008179E0,9.377601346E0
8.164984454E1,6.275849304E0,-6.392157440E0,2.692900085E0,9.354019035E0
8.165987854E1,6.326294403E0,-6.362668762E0,2.647245026E0,9.354862953E0
8.166991254E1,6.456523590E0,-6.450985107E0,2.530787201E0,9.471366828E0
8.167994654E1,6.565347290E0,-6.464008026E0,2.504591675E0,9.547783212E0
8.168998054E1,6.724017334E0,-6.544390869E0,2.492766266E0,9.708519177E0
8.170001454E1,6.871311035E0,-6.733597412E0,2.425106964E0,9.921562036E0
8.171004854E1,6.978338470E0,-6.964866486E0,2.344724121E0,1.013431321E1
8.172008254E1,6.984326019E0,-7.238497467E0,2.205812988E0,1.029768258E1
8.173011654E1,6.796466675E0,-7.501650238E0,2.020797729E0,1.032232237E1
8.174015054E1,6.431525574E0,-7.680228882E0,1.817071381E0,1.018097173E1
8.175018454E1,5.982010345E0,-7.776329041E0,1.639241180E0,9.947002200E0
8.176021854E1,5.401367798E0,-7.819738770E0,1.509760437E0,9.623017463E0
8.177025254E1,4.819976807E0,-7.866441650E0,1.523531799E0,9.350627241E0
8.178028654E1,4.344715118E0,-8.032147064E0,1.412462769E0,9.240507940E0
8.179032054E1,3.992946625E0,-8.309819641E0,1.351838837E0,9.317950067E0
8.180035454E1,3.590583344E0,-8.558153229E0,1.369352417E0,9.381332607E0
8.181038854E1,3.051554260E0,-8.685538330E0,1.341660004E0,9.303258088E0
8.182042254E1,2.586321716E0,-8.663983154E0,1.409468994E0,9.150970821E0
8.183045654E1,2.475701752E0,-8.622818756E0,1.594783630E0,9.111829525E0
8.184049054E1,2.759361877E0,-8.569230194E0,1.926793213E0,9.206427981E0
8.185052454E1,3.288810883E0,-8.361611938E0,2.184856567E0,9.246968663E0
8.186055854E1,3.971990204E0,-8.030350800E0,2.345771942E0,9.260987320E0
8.187059254E1,4.669689331E0,-7.681426392E0,2.451003113E0,9.317603024E0
8.188062654E1,5.646707611E0,-7.675588531E0,2.504142609E0,9.852446212E0
8.189066054E1,6.789281616E0,-7.833061066E0,2.479893036E0,1.065837980E1
8.190069454E1,8.030949554E0,-7.974217529E0,2.467169495E0,1.158323017E1
8.191072854E1,9.080566864E0,-8.037535858E0,2.385589142E0,1.235919548E1
8.192076254E1,9.907297668E0,-8.014034729E0,2.257305908E0,1.294120279E1
8.193079654E1,1.053703812E1,-7.974367218E0,2.108215942E0,1.338149017E1
8.194083054E1,1.092188782E1,-7.966882782E0,1.929786987E0,1.365587539E1
8.195086454E1,1.105391327E1,-7.903714142E0,1.752256165E0,1.370139035E1
8.196089854E1,1.095466965E1,-7.782765656E0,1.592538300E0,1.353190329E1
8.197093254E1,1.076651093E1,-7.612868958E0,1.476828918E0,1.326855512E1
8.198096654E1,1.054048096E1,-7.382348328E0,1.485810242E0,1.295408961E1
8.199100054E1,1.034184402E1,-7.156168671E0,1.611399078E0,1.267915986E1
8.200103454E1,1.026370651E1,-6.997947693E0,1.820963287E0,1.255511253E1
8.201106854E1,1.017628830E1,-6.834936676E0,2.115101624E0,1.243972901E1
8.202110254E1,1.001971390E1,-6.671326904E0,2.480042725E0,1.229031656E1
8.203113654E1,9.917925568E0,-6.542295227E0,2.836451569E0,1.221524997E1
8.204117054E1,9.793833618E0,-6.338119812E0,3.022963715E0,1.205110988E1
8.205120454E1,9.752669220E0,-6.170318756E0,3.082839203E0,1.194534587E1
8.206123854E1,9.787696381E0,-6.029910736E0,3.144510956E0,1.191833768E1
8.207127254E1,9.775571594E0,-5.887257385E0,3.231180725E0,1.186010659E1
8.208130654E1,9.773625641E0,-5.860163727E0,3.274141388E0,1.185686632E1
8.209134054E1,9.798623657E0,-5.899531860E0,3.267854462E0,1.189522486E1
8.210137454E1,9.831255798E0,-6.012397156E0,3.343147888E0,1.199913113E1
8.211140854E1,9.886640625E0,-6.128405914E0,3.427722015E0,1.212651228E1
8.212144254E1,9.911488953E0,-6.162385254E0,3.339555359E0,1.213940836E1
8.213147654E1,9.946067047E0,-6.222260742E0,3.237317963E0,1.217049736E1
8.214151054E1,1.000878662E1,-6.250252533E0,3.199147339E0,1.222603820E1
8.215154454E1,1.004531067E1,-6.193071442E0,3.260370026E0,1.224305571E1
8.216157854E1,1.007764343E1,-6.139183502E0,3.404669952E0,1.228170382E1
8.217161254E1,1.000818787E1,-6.001020813E0,3.665128326E0,1.223148563E1
8.218164654E1,9.977651367E0,-5.811365204E0,3.962559814E0,1.220767679E1
8.219168054E1,1.000160156E1,-5.568719788E0,4.253704376E0,1.221215275E1
8.220171454E1,1.012674133E1,-5.288053436E0,4.491410065E0,1.227546999E1
8.221174854E1,1.041249710E1,-4.971611481E0,4.668042755E0,1.244699320E1
8.222178254E1,1.080947159E1,-4.765939178E0,4.731061707E0,1.272563543E1
8.223181654E1,1.135418884E1,-4.730313263E0,4.825964355E0,1.321300117E1
8.224185054E1,1.205084015E1,-4.638404388E0,4.818779297E0,1.378253161E1
8.225188454E1,1.273626480E1,-4.542902985E0,4.896767120E0,1.438154153E1
8.226191854E1,1.352048401E1,-4.485422516E0,4.886139221E0,1.505977621E1
8.227195254E1,1.417237839E1,-4.317172394E0,4.758305054E0,1.556071186E1
8.228198654E1,1.472472977E1,-4.106710052E0,4.664300537E0,1.598244142E1
8.229202054E1,1.537976761E1,-4.139791260E0,4.643793182E0,1.659035679E1
8.230205454E1,1.598765350E1,-4.346810760E0,4.702022095E0,1.722233550E1
8.231208754E1,1.644136002E1,-4.600682831E0,4.809049530E0,1.773729289E1
8.232212154E1,1.650198395E1,-4.784350891E0,5.002896423E0,1.789509598E1
8.233215654E1,1.603241043E1,-4.741689606E0,5.185816040E0,1.750469916E1
8.234219054E1,1.523337204E1,-4.615052948E0,5.236710205E0,1.675641582E1
8.235222454E1,1.438613388E1,-4.543202362E0,5.092859344E0,1.592290024E1
8.236225754E1,1.374127487E1,-4.750072174E0,4.856201477E0,1.532868271E1
8.237229154E1,1.328262863E1,-5.228177948E0,4.614903259E0,1.500197987E1
8.238232554E1,1.294478119E1,-5.791606293E0,4.443509674E0,1.486118574E1
8.239235954E1,1.281425262E1,-6.473588104E0,4.299658813E0,1.498664336E1
8.240239354E1,1.274419830E1,-7.253466339E0,4.072581024E0,1.521884623E1
8.241242754E1,1.260199402E1,-8.014633484E0,3.850293274E0,1.542301402E1
8.242246154E1,1.249691254E1,-8.685538330E0,3.619622955E0,1.564330749E1
8.243249554E1,1.238120316E1,-9.266031189E0,3.388653259E0,1.583150329E1
8.244252954E1,1.227163101E1,-9.676477661E0,3.289709015E0,1.597026402E1
8.245256354E1,1.231414261E1,-1.007988876E1,3.393592987E0,1.627140864E1
8.246259754E1,1.247206421E1,-1.040411453E1,3.670666809E0,1.665147980E1
8.247263154E1,1.257055939E1,-1.054766602E1,4.059258728E0,1.690413568E1
8.248266554E1,1.258358231E1,-1.051862640E1,4.503534851E0,1.700793554E1
8.249269954E1,1.250439697E1,-1.037657181E1,4.807852020E0,1.694546037E1
8.250273354E1,1.233509903E1,-1.023317001E1,5.006189575E0,1.679090142E1
8.251276754E1,1.209170517E1,-1.009695328E1,5.213807831E0,1.659342013E1
8.252280154E1,1.173439819E1,-9.962981873E0,5.313201141E0,1.628456985E1
8.253283554E1,1.134550690E1,-9.783355408E0,5.327122192E0,1.590008807E1
8.254286954E1,1.099478622E1,-9.559121704E0,5.138664093E0,1.544888347E1
8.255290354E1,1.076531342E1,-9.555678864E0,4.897515564E0,1.520488836E1
8.256293754E1,1.038420593E1,-9.542206879E0,4.832850037E0,1.490777933E1
8.257297154E1,9.990674286E0,-9.431586914E0,4.675976257E0,1.451320634E1
8.258300554E1,9.710307312E0,-9.479487305E0,4.354444885E0,1.425173456E1
8.259303954E1,9.331445160E0,-9.543853455E0,4.013603668E0,1.393807813E1
8.260307354E1,8.841963043E0,-9.438771973E0,3.708837433E0,1.345459780E1
8.261310754E1,8.367000732E0,-9.269024963E0,3.392096100E0,1.293939106E1
8.262314154E1,7.980205078E0,-9.088650055E0,3.110381927E0,1.248846302E1
8.263317554E1,7.696844330E0,-8.922794952E0,2.897973633E0,1.213490559E1
8.264320954E1,7.452103271E0,-8.819659424E0,2.693947906E0,1.185654211E1
8.265324354E1,7.248825989E0,-8.712781677E0,2.500400391E0,1.160646565E1
8.266327754E1,7.039261780E0,-8.671018524E0,2.287842407E0,1.140052593E1
8.267331154E1,6.776258698E0,-8.530161438E0,2.072739716E0,1.108952596E1
8.268334554E1,6.609505463E0,-8.378975830E0,1.862427063E0,1.083334819E1
8.269337954E1,6.395151215E0,-8.255931702E0,1.626817017E0,1.056905393E1
8.270341354E1,6.113586731E0,-8.091723175E0,1.443598022E0,1.024382262E1
8.271344754E1,5.864953766E0,-7.900870056E0,1.285077667E0,9.923348978E0
8.272348154E1,5.682183838E0,-7.767497406E0,1.201102295E0,9.698653300E0
8.273351554E1,5.527705078E0,-7.765850830E0,1.163979492E0,9.603062574E0
8.274354954E1,5.334456940E0,-7.827372894E0,1.169667664E0,9.544229655E0
8.275358354E1,5.143454132E0,-7.885452118E0,1.148411865E0,9.484425408E0
8.276361683E1,4.882247314E0,-7.884853363E0,1.119971008E0,9.341391034E0
8.277365083E1,4.547693024E0,-7.920179901E0,1.173260193E0,9.208002008E0
8.278368483E1,4.127367096E0,-7.974217529E0,1.212778015E0,9.060581376E0
8.279371883E1,3.657194824E0,-7.908055115E0,1.270258484E0,8.804883094E0
8.280375283E1,3.410507812E0,-7.969128113E0,1.282383270E0,8.762595122E0
8.281378683E1,3.369493103E0,-8.235873413E0,1.204395447E0,8.979624883E0
8.282382083E1,3.342698822E0,-8.630901947E0,1.096918945E0,9.320372042E0
8.283385483E1,3.147804108E0,-8.951385498E0,9.988728333E-1,9.541159257E0
8.284388883E1,2.830164642E0,-9.052425385E0,9.150471497E-1,9.528564873E0
8.285392283E1,2.503992920E0,-8.992400208E0,9.577084351E-1,9.383519994E0
8.286395683E1,2.296674042E0,-8.745713196E0,1.211879883E0,9.123095078E0
8.287399083E1,2.325713654E0,-8.318501587E0,1.615440674E0,8.787266994E0
8.288402483E1,2.721790009E0,-7.835755463E0,2.133962402E0,8.565103622E0
8.289405883E1,3.473227386E0,-7.458390198E0,2.587219849E0,8.624650681E0
8.290409283E1,4.331542511E0,-7.213200073E0,2.860102386E0,8.886658623E0
8.291412683E1,5.316194916E0,-7.125332794E0,3.081192627E0,9.408827972E0
8.292416083E1,6.557413788E0,-7.186705170E0,3.125500488E0,1.021847151E1
8.293419483E1,7.845634918E0,-7.330406342E0,3.068768463E0,1.116719232E1
8.294422883E1,9.039103088E0,-7.555089111E0,2.954855347E0,1.214561346E1
8.295426283E1,9.947414246E0,-7.805518341E0,2.678529968E0,1.292484776E1
8.296429683E1,1.042656784E1,-7.985893250E0,2.340383148E0,1.334035986E1
8.297433083E1,1.064451462E1,-8.061785431E0,1.943708038E0,1.349355686E1
8.298436483E1,1.070139633E1,-8.124654694E0,1.493594055E0,1.351890234E1
8.299439883E1,1.057565781E1,-8.125403137E0,1.109642487E0,1.338275086E1
8.300443283E1,1.039842636E1,-7.995772705E0,8.214916992E-1,1.314284979E1
8.301446683E1,1.025128235E1,-7.836054840E0,6.732998657E-1,1.292075377E1
8.302450083E1,1.013482452E1,-7.660919037E0,7.045848083E-1,1.272402406E1
8.303453483E1,1.009081604E1,-7.577542419E0,1.039438477E0,1.266191730E1
8.304456883E1,1.016266663E1,-7.599247284E0,1.612297211E0,1.279171038E1
8.305460283E1,1.025023453E1,-7.641459503E0,2.269131317E0,1.298492080E1
8.306463683E1,1.029334488E1,-7.686066742E0,2.815944214E0,1.315135402E1
8.307467083E1,1.043105850E1,-7.768545227E0,3.397634583E0,1.344251454E1
8.308470483E1,1.070139633E1,-7.800129547E0,3.806434479E0,1.377863737E1
8.309473883E1,1.107501938E1,-7.766299896E0,3.977229309E0,1.409928442E1
8.310477283E1,1.146989822E1,-7.719297638E0,3.998036041E0,1.439202604E1
8.311480683E1,1.186807022E1,-7.619455261E0,3.904929657E0,1.463405839E1
8.312484083E1,1.216086136E1,-7.533384247E0,3.887715454E0,1.482406013E1
8.313487483E1,1.236099518E1,-7.487878876E0,4.003424835E0,1.499633096E1
8.314490883E1,1.245574814E1,-7.423213348E0,4.187691650E0,1.509259817E1
8.315494283E1,1.255723709E1,-7.341932373E0,4.529131622E0,1.523486815E1
8.316497683E1,1.266157013E1,-7.179220734E0,4.944667511E0,1.537225765E1
8.317500983E1,1.275841873E1,-6.940916290E0,5.226231995E0,1.543590193E1
8.318504383E1,1.287951691E1,-6.644532623E0,5.546116791E0,1.551744763E1
8.319507783E1,1.293056076E1,-6.230194244E0,5.726791077E0,1.545350633E1
8.320511183E1,1.300435730E1,-5.692662048E0,5.746699677E0,1.531483814E1
8.321514583E1,1.300435730E1,-5.070855103E0,5.773643646E0,1.510502702E1
8.322517983E1,1.286948776E1,-4.437671814E0,5.731880493E0,1.477061611E1
8.323521383E1,1.284673508E1,-3.845054169E0,5.685926056E0,1.456546597E1
8.324524783E1,1.299597473E1,-3.432661743E0,5.613925781E0,1.456690388E1
8.325528183E1,1.324520645E1,-3.197051697E0,5.509592743E0,1.469735506E1
8.326531583E1,1.359278366E1,-3.092269592E0,5.385650482E0,1.494426746E1
8.327534983E1,1.389216110E1,-3.042423248E0,5.208269348E0,1.514511634E1
8.328538383E1,1.418659882E1,-2.907853088E0,4.918022919E0,1.529385971E1
8.329541783E1,1.439122330E1,-2.734962616E0,4.532424774E0,1.533395588E1
8.330545183E1,1.455543182E1,-2.722388763E0,4.116140442E0,1.536927481E1
8.331548583E1,1.486738312E1,-3.064876556E0,3.749103699E0,1.563612253E1
8.332551983E1,1.520403305E1,-3.751049652E0,3.525917816E0,1.605194976E1
8.333555383E1,1.530177979E1,-4.589007111E0,3.619772644E0,1.638005509E1
8.334558783E1,1.496977020E1,-5.299729156E0,3.882626038E0,1.634796422E1
8.335562183E1,1.426638290E1,-5.636379089E0,4.073628845E0,1.587113425E1
8.336565583E1,1.351060455E1,-5.822741547E0,4.143683167E0,1.528433396E1
8.337568983E1,1.272758286E1,-5.934109955E0,4.101171570E0,1.462958081E1
8.338572383E1,1.221819214E1,-5.939947815E0,4.108805695E0,1.419329008E1
8.339575783E1,1.207284439E1,-5.992039490E0,4.075125732E0,1.408065193E1
8.340579183E1,1.209020828E1,-6.150110779E0,4.072131958E0,1.416260066E1
8.341582583E1,1.223046661E1,-6.450236664E0,3.998485107E0,1.439367048E1
8.342585983E1,1.231219666E1,-6.843019867E0,3.869303741E0,1.460782731E1
8.343589383E1,1.235994736E1,-7.246730347E0,3.743565216E0,1.480870284E1
8.344592783E1,1.241638000E1,-7.693700867E0,3.528911591E0,1.502706699E1
8.345596183E1,1.246502884E1,-8.208031311E0,3.399281158E0,1.530698646E1
8.346599583E1,1.249900818E1,-8.668024750E0,3.368744659E0,1.557909815E1
8.347602983E1,1.251532425E1,-9.113648071E0,3.417842560E0,1.585476490E1
8.348606383E1,1.253568192E1,-9.516310730E0,3.542982330E0,1.613245842E1
8.349609783E1,1.244362335E1,-9.831106110E0,3.761078796E0,1.629846996E1
8.350613183E1,1.229049179E1,-1.002734802E1,4.016597443E0,1.636266946E1
8.351616583E1,1.216445389E1,-1.012404694E1,4.324656830E0,1.640649022E1
8.352619983E1,1.204335571E1,-1.013931519E1,4.559368744E0,1.639011814E1
8.353623383E1,1.183139648E1,-1.004695724E1,4.583169250E0,1.618421246E1
8.354626783E1,1.158485916E1,-9.854158173E0,4.446802826E0,1.584573919E1
8.355630183E1,1.140328674E1,-9.671987000E0,4.419709167E0,1.559218106E1
8.356633583E1,1.120105728E1,-9.486822052E0,4.351151733E0,1.530999668E1
8.357636983E1,1.096754288E1,-9.300459595E0,4.216880951E0,1.498558075E1
8.358640383E1,1.068927155E1,-9.173972626E0,3.963008881E0,1.463310423E1
8.359643783E1,1.029978149E1,-9.096134491E0,3.642225952E0,1.421587041E1
8.360647183E1,9.810898132E0,-8.976832581E0,3.365301819E0,1.371723375E1
8.361650583E1,9.350605316E0,-8.856183472E0,3.208128662E0,1.327244872E1
8.362653983E1,9.024283905E0,-8.822503510E0,2.979703674E0,1.296737838E1
8.363657383E1,8.691825256E0,-8.798703003E0,2.766546936E0,1.267354657E1
8.364660783E1,8.325686646E0,-8.748706970E0,2.587070160E0,1.235110780E1
8.365664183E1,7.936046906E0,-8.688981171E0,2.324815521E0,1.199516575E1
8.366667583E1,7.575746155E0,-8.635691986E0,2.019300842E0,1.166381935E1
8.367670983E1,7.110064545E0,-8.534352722E0,1.856289825E0,1.126206047E1
8.368674383E1,6.481222229E0,-8.225095825E0,1.734293518E0,1.061443437E1
8.369677783E1,5.869743805E0,-7.783065033E0,1.562600555E0,9.872776415E0
8.370681183E1,5.455255737E0,-7.386838989E0,1.410217438E0,9.290528437E0
8.371684583E1,5.254822540E0,-7.174281006E0,1.313967590E0,8.989437063E0
8.372687983E1,5.047054596E0,-6.999145203E0,1.346000977E0,8.733413553E0
8.373691383E1,4.871619415E0,-6.772366791E0,1.411115570E0,8.461020909E0
8.374694783E1,4.778063965E0,-6.655908966E0,1.435664520E0,8.318182015E0
8.375698183E1,4.652774506E0,-6.607858887E0,1.463506622E0,8.213036059E0
8.376701608E1,4.440665588E0,-6.475833435E0,1.429078217E0,7.981114840E0
8.377704908E1,4.304299164E0,-6.361022186E0,1.309327240E0,7.791272834E0
8.378708308E1,4.184548187E0,-6.353537750E0,1.132844238E0,7.691633217E0
8.379711708E1,3.910318451E0,-6.292165375E0,1.030606842E0,7.479577926E0
8.380715108E1,3.641028442E0,-6.135890350E0,9.367520142E-1,7.196092193E0
8.381718508E1,3.438948669E0,-5.999224548E0,7.842192078E-1,6.959314830E0
8.382721908E1,3.259471893E0,-5.904770966E0,6.586303711E-1,6.776744878E0
8.383725308E1,3.246898041E0,-5.927673340E0,5.939648438E-1,6.784721980E0
8.384728708E1,3.511847076E0,-6.148763580E0,4.463717651E-1,7.095041311E0
8.385732108E1,4.003424835E0,-6.637197876E0,2.107617188E-1,7.753981336E0
8.386735508E1,4.323159943E0,-7.228767700E0,2.095642090E-2,8.422899354E0
8.387738908E1,4.196972351E0,-7.494165802E0,-3.083587646E-2,8.589414930E0
8.388742308E1,3.949836273E0,-7.401957550E0,-1.556762695E-2,8.389900149E0
8.389745708E1,3.927981720E0,-7.303612061E0,1.369651794E-1,8.294006811E0
8.390749108E1,4.121978302E0,-7.254214783E0,5.542973328E-1,8.361912626E0
8.391752508E1,4.669389954E0,-7.184908905E0,1.182989960E0,8.650178250E0
8.392755908E1,5.454656982E0,-7.098837891E0,1.715283051E0,9.115315581E0
8.393759308E1,6.346502380E0,-7.077881470E0,1.985321503E0,9.711642499E0
8.394762708E1,7.325316925E0,-7.197782135E0,2.020648041E0,1.046667828E1
8.395766108E1,8.263715515E0,-7.466323700E0,1.963916016E0,1.130893230E1
8.396769508E1,9.172924805E0,-7.710765381E0,1.795815582E0,1.211707084E1
8.397772908E1,1.023721161E1,-8.019273834E0,1.554966431E0,1.309683836E1
8.398776308E1,1.110331055E1,-8.133636017E0,1.386267242E0,1.383333932E1
