"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.595024767E1,-3.701951752E0,1.992805939E0,2.785108337E0,5.043069574E0
6.596027967E1,-3.461551666E0,2.079326019E0,2.374811554E0,4.684620214E0
6.597031267E1,-3.387156372E0,2.081870728E0,2.058219910E0,4.476972550E0
6.598034567E1,-3.461102600E0,2.058369598E0,1.729054413E0,4.382436055E0
6.599037767E1,-3.621419220E0,2.052082672E0,1.317111053E0,4.365833481E0
6.600041067E1,-3.798950043E0,1.831740875E0,9.295669556E-1,4.318725597E0
6.601044367E1,-3.931125183E0,1.540446625E0,6.577322388E-1,4.273094044E0
6.602047567E1,-3.980672150E0,1.207089844E0,5.357359314E-1,4.194023086E0
6.603050867E1,-4.287234650E0,7.524851990E-1,5.635780334E-1,4.389104136E0
6.604054167E1,-5.320535889E0,3.338058472E-1,7.783813477E-1,5.387523179E0
6.605057367E1,-7.185657349E0,2.080673218E-2,1.095571747E0,7.268726292E0
6.606060667E1,-9.483379211E0,-2.058219910E-1,1.731449432E0,9.642342096E0
6.607063967E1,-1.147184418E1,-5.932164001E-1,2.193388824E0,1.169470261E1
6.608067167E1,-1.313279022E1,-1.674118652E0,1.815424805E0,1.336295699E1
6.609070467E1,-1.549457886E1,-2.960094452E0,1.504820709E0,1.584640712E1
6.610073667E1,-1.804228088E1,-3.941304016E0,1.658700714E0,1.854208901E1
6.611076967E1,-2.099953125E1,-4.158951416E0,1.491498413E0,2.145930467E1
6.612080267E1,-2.481210297E1,-3.806883545E0,1.759590912E0,2.516404133E1
6.613083467E1,-2.777803528E1,-3.941304016E0,2.911744995E0,2.820693851E1
6.614086767E1,-2.971500732E1,-4.846471710E0,3.960464172E0,3.036700882E1
6.615090067E1,-3.098302048E1,-6.063291321E0,4.839436340E0,3.193949285E1
6.616093267E1,-3.171454926E1,-7.266938324E0,5.315446472E0,3.296778728E1
6.617096567E1,-3.172203369E1,-7.916138306E0,5.380112000E0,3.313454802E1
6.618099867E1,-3.103092087E1,-8.055797882E0,5.494324493E0,3.252693547E1
6.619103067E1,-2.980571869E1,-7.911048889E0,6.097719727E0,3.143481743E1
6.620106367E1,-2.819207428E1,-7.527396698E0,7.482190704E0,3.012371045E1
6.621109567E1,-2.633832916E1,-7.235952759E0,8.667575684E0,2.865647333E1
6.622112867E1,-2.501133865E1,-6.742578735E0,9.571096802E0,2.761585275E1
6.623116213E1,-2.349903351E1,-5.883515167E0,1.003722748E1,2.622148474E1
6.624119412E1,-2.169588318E1,-4.688101044E0,9.521998901E0,2.415280732E1
6.625122713E1,-1.963601669E1,-2.791395264E0,7.895630951E0,2.134727213E1
6.626126013E1,-1.782388504E1,-6.797364807E-1,6.714287567E0,1.905871394E1
6.627129212E1,-1.698413132E1,5.192701721E-1,5.293142853E0,1.779740766E1
6.628132513E1,-1.659179718E1,1.358425140E0,3.857029266E0,1.708829211E1
6.629135812E1,-1.606534195E1,1.738185425E0,2.552342377E0,1.635943007E1
6.630139013E1,-1.510658569E1,1.620230713E0,1.305285645E0,1.524919177E1
6.631142313E1,-1.391760818E1,1.483265533E0,5.176235962E-1,1.400599259E1
6.632145512E1,-1.227986389E1,1.211580505E0,1.484912109E-1,1.234038225E1
6.633148813E1,-1.007315277E1,1.301393738E0,-1.544787598E-1,1.015804588E1
6.634152112E1,-7.521858215E0,1.433119812E0,-1.929487610E-1,7.659596114E0
6.635155313E1,-5.389392700E0,1.631607056E0,-2.589614868E-2,5.631018191E0
6.636158613E1,-3.613635406E0,2.147434387E0,-5.748046875E-2,4.203943304E0
6.637161912E1,-2.458637238E0,2.699636078E0,2.950364685E-1,3.663328887E0
6.638165113E1,-1.970053253E0,3.053949280E0,1.067430267E0,3.787759681E0
6.639168412E1,-1.110839996E0,3.166215820E0,1.517394562E0,3.682577138E0
6.640171713E1,-3.682342529E-2,2.663860474E0,1.534608765E0,3.074497137E0
6.641174912E1,9.238787842E-1,1.890418854E0,1.520837402E0,2.596186021E0
6.642178212E1,1.908531189E0,1.447040863E0,2.036664734E0,3.143950031E0
6.643181513E1,2.979703674E0,1.246308289E0,2.790796509E0,4.268543486E0
6.644184712E1,3.181633759E0,9.967771912E-1,2.800825653E0,4.354421027E0
6.645188013E1,3.765569458E0,3.195854187E-1,2.927462311E0,4.780343478E0
6.646191313E1,4.914131012E0,-5.360353088E-1,3.454366608E0,6.030643922E0
6.647194512E1,5.400319977E0,-1.374890900E0,3.086880798E0,6.370448485E0
6.648197813E1,5.493576050E0,-2.136806488E0,2.032922516E0,6.235230047E0
6.649201012E1,5.924529877E0,-2.424059143E0,1.327140198E0,6.537386182E0
6.650204313E1,6.186934204E0,-2.216590576E0,8.304730225E-1,6.624282155E0
6.651207613E1,5.883964233E0,-1.756297760E0,1.871109009E-1,6.143340086E0
6.652210812E1,5.576353912E0,-9.113049316E-1,4.562512207E-1,5.668718092E0
6.653214113E1,5.458099823E0,2.035766602E-2,1.767225037E0,5.737103140E0
6.654217412E1,5.007087708E0,3.230282593E-1,2.229014740E0,5.490335261E0
6.655220613E1,4.010310516E0,3.308120728E-1,1.822909241E0,4.417581371E0
6.656223912E1,2.742147675E0,4.117936707E-1,1.531165924E0,3.167556942E0
6.657227113E1,1.828896790E0,4.167333984E-1,1.597627716E0,2.463928674E0
6.658230413E1,1.031504974E0,5.388793945E-1,1.604214020E0,1.981892059E0
6.659233712E1,1.893562317E-1,3.855981445E-1,1.561702423E0,1.619708668E0
6.660236913E1,-3.489244080E-1,-9.430389404E-3,1.577719116E0,1.615869668E0
6.661240212E1,-8.045768738E-1,-3.016227722E-1,1.503473511E0,1.731690746E0
6.662243512E1,-1.156045990E0,-4.665797424E-1,1.320853271E0,1.816257788E0
6.663246713E1,-1.419797516E0,-6.117778015E-1,1.075663147E0,1.883387446E0
6.664250012E1,-2.064506836E0,-9.252259827E-1,9.102571106E-1,2.438606078E0
6.665253313E1,-3.031346283E0,-1.196911011E0,8.990304565E-1,3.380815289E0
6.666256512E1,-3.882476349E0,-1.226100311E0,8.279283142E-1,4.154805635E0
6.667259812E1,-4.472100220E0,-1.337019653E0,3.855981445E-1,4.683587072E0
6.668263113E1,-5.037773895E0,-1.432371368E0,-6.042933655E-1,5.272193474E0
6.669266312E1,-5.285359039E0,-1.775008850E0,-1.645228729E0,5.813127744E0
6.670269613E1,-4.935536499E0,-2.080673218E0,-2.588117981E0,5.948703746E0
6.671272812E1,-4.439767456E0,-2.174677734E0,-3.761228485E0,6.211891663E0
6.672276113E1,-4.415966949E0,-2.044747925E0,-5.607638855E0,7.424780920E0
6.673279413E1,-5.207520905E0,-2.067949677E0,-7.232809296E0,9.149219647E0
6.674282612E1,-6.963519287E0,-1.798509979E0,-7.108567657E0,1.011221900E1
6.675285913E1,-9.231303406E0,-1.132245483E0,-5.240751801E0,1.067541202E1
6.676289212E1,-1.169727539E1,-1.157093811E-1,-3.432961121E0,1.219117969E1
6.677292413E1,-1.370924149E1,1.148561554E0,-2.450254669E0,1.397376985E1
6.678295713E1,-1.512709305E1,1.907633057E0,-1.911075897E0,1.536620379E1
6.679299012E1,-1.680420547E1,1.516047363E0,-7.981402588E-1,1.689132171E1
6.680302213E1,-1.986414230E1,1.099912720E0,1.353784790E0,1.994057900E1
6.681305512E1,-2.133019363E1,1.135838013E0,2.841690674E0,2.154860771E1
6.682308713E1,-2.136851395E1,1.681154022E0,3.011287994E0,2.164503459E1
6.683312013E1,-2.276436127E1,3.964954834E0,1.893412628E0,2.318452118E1
6.684315312E1,-2.595048569E1,4.873864746E0,1.420695648E0,2.644240233E1
6.685318513E1,-3.250789948E1,1.843117218E0,1.673519897E0,3.260308694E1
6.686321812E1,-3.745121979E1,-5.770500183E-1,2.926115112E0,3.756978839E1
6.687325113E1,-3.925257385E1,-2.513722687E0,2.957549744E0,3.944401674E1
6.688328313E1,-3.731141052E1,-3.439098358E0,1.905687103E0,3.751800096E1
6.689331612E1,-3.282868240E1,-1.973196716E0,-6.915618896E-2,3.288800201E1
6.690334913E1,-2.710293915E1,-2.874023438E-1,-1.845063171E0,2.716718919E1
6.691338112E1,-2.121208923E1,7.586224365E-1,-3.222498779E0,2.146887831E1
6.692341413E1,-1.543964310E1,1.396745453E0,-4.386328583E0,1.611128037E1
6.693344713E1,-1.085602478E1,1.625469818E0,-5.891897736E0,1.245832593E1
6.694347912E1,-7.752528534E0,2.007924500E0,-6.448440399E0,1.028182100E1
6.695351213E1,-6.302643585E0,2.577639771E0,-5.731581116E0,8.900481169E0
6.696354412E1,-6.814878387E0,2.677482147E0,-5.175936584E0,8.966704947E0
6.697357713E1,-8.021818542E0,2.237996063E0,-3.994144135E0,9.236416322E0
6.698361013E1,-9.269474030E0,1.549128571E0,-2.575544128E0,9.744556207E0
6.699364212E1,-1.031504974E1,9.532177734E-1,-1.178948364E0,1.042587141E1
6.700367513E1,-1.085901855E1,6.816824341E-1,-1.041833496E-1,1.088089284E1
6.701370812E1,-1.092428284E1,5.261558533E-1,3.932322693E-1,1.094401330E1
6.702374013E1,-1.048075516E1,3.838018799E-1,6.024971008E-1,1.050507189E1
6.703377313E1,-9.563013611E0,2.706372070E-1,7.032376099E-1,9.592654323E0
6.704380612E1,-8.489446106E0,1.405577087E-1,7.587721252E-1,8.524446422E0
6.705383813E1,-7.290738831E0,-1.408570862E-1,8.083190918E-1,7.336763126E0
6.706387112E1,-6.269113312E0,-3.492237854E-1,7.186555481E-1,6.319826324E0
6.707390413E1,-5.390590210E0,-3.088078308E-1,3.688330078E-1,5.412010983E0
6.708393613E1,-4.409380646E0,-3.706292725E-1,-4.206253052E-2,4.425129715E0
6.709396912E1,-3.512146454E0,-6.741979980E-1,-1.746867371E-1,3.580535031E0
6.710400113E1,-2.566263428E0,-9.253756714E-1,-1.474433899E-1,2.731989690E0
6.711403412E1,-1.690434723E0,-1.240769806E0,9.894424438E-2,2.099254446E0
6.712406713E1,-1.122066650E0,-1.866768036E0,3.998185730E-1,2.214432514E0
6.713409912E1,-7.048841858E-1,-2.555785217E0,9.310638428E-1,2.809943001E0
6.714413212E1,-7.071295166E-1,-2.985691223E0,1.611698456E0,3.465826906E0
6.715416513E1,-1.318607941E0,-3.362457733E0,2.128573608E0,4.192335210E0
6.716419712E1,-2.150577850E0,-3.712879028E0,2.386936340E0,4.909981758E0
6.717423013E1,-3.096760254E0,-4.197122040E0,2.282902679E0,5.693628204E0
6.718426313E1,-4.117188263E0,-4.554578705E0,2.147434387E0,6.504375513E0
6.719429512E1,-5.292843475E0,-4.785847778E0,1.832189941E0,7.367187455E0
6.720432813E1,-6.871760101E0,-4.824168091E0,1.218915253E0,8.484069722E0
6.721436012E1,-8.577313385E0,-4.765490112E0,4.599934387E-1,9.823023714E0
6.722439313E1,-1.033974838E1,-4.461172943E0,-8.988807678E-1,1.129692203E1
6.723442650E1,-1.204140976E1,-3.924538879E0,-1.296154633E0,1.273096898E1
6.724445850E1,-1.313892746E1,-3.453917542E0,-1.087638245E0,1.362879005E1
6.725449150E1,-1.400831955E1,-3.174149323E0,-1.119521942E0,1.440699725E1
6.726452450E1,-1.466694992E1,-2.753224640E0,-1.133143616E0,1.496608434E1
6.727455650E1,-1.529998352E1,-2.431094513E0,-1.255289612E0,1.554269823E1
6.728458950E1,-1.531076111E1,-2.220033417E0,-1.700763245E0,1.556407883E1
6.729462250E1,-1.492890518E1,-2.068698120E0,-2.452350311E0,1.526976568E1
6.730465450E1,-1.470077957E1,-1.833986206E0,-3.015329590E0,1.511848663E1
6.731468750E1,-1.457728638E1,-1.433269501E0,-3.140319672E0,1.498042547E1
6.732472050E1,-1.439721085E1,-8.174501038E-1,-3.035986633E0,1.473652332E1
6.733475250E1,-1.421279434E1,-3.646417236E-1,-2.726280670E0,1.447650140E1
6.734478550E1,-1.423824142E1,-2.224374390E-1,-2.347418518E0,1.443216446E1
6.735481750E1,-1.426533508E1,-1.990859985E-2,-1.925595703E0,1.439472473E1
6.736485050E1,-1.379396530E1,2.239343262E-1,-1.475631409E0,1.387447705E1
6.737488350E1,-1.296274384E1,3.112028503E-1,-9.635462952E-1,1.300223044E1
6.738491550E1,-1.189785828E1,4.287084961E-1,-6.141728210E-1,1.192141060E1
6.739494850E1,-1.053778656E1,7.126679993E-1,-4.044589233E-1,1.056959925E1
6.740498150E1,-9.339827728E0,8.924441528E-1,-3.885919189E-1,9.390412251E0
6.741501350E1,-8.282576294E0,9.848020935E-1,-4.128414917E-1,8.351128267E0
6.742504650E1,-7.486232300E0,1.154998169E0,-3.100053406E-1,7.581147547E0
6.743507950E1,-6.882088623E0,1.446142731E0,-3.308120728E-2,7.032465214E0
6.744511150E1,-6.489305420E0,1.514101410E0,1.957928467E-1,6.666477537E0
6.745514450E1,-6.345604248E0,1.394949188E0,2.894979858E-1,6.503567144E0
6.746517750E1,-6.450835419E0,1.213676147E0,4.617897034E-1,6.580238379E0
6.747520950E1,-6.494993591E0,1.104852448E0,6.935078430E-1,6.624695752E0
6.748524250E1,-6.488706665E0,1.110690308E0,9.493258667E-1,6.651177846E0
6.749527450E1,-6.457721100E0,1.148112488E0,1.208437042E0,6.669381094E0
6.750530750E1,-6.426585846E0,1.148561554E0,1.374441833E0,6.671528283E0
6.751534050E1,-6.323450317E0,1.201701050E0,1.378932495E0,6.582671506E0
6.752537250E1,-5.990692291E0,1.300645294E0,1.153351593E0,6.237811492E0
6.753540550E1,-5.529201965E0,1.317260742E0,9.580078125E-1,5.764115648E0
6.754543850E1,-4.960085449E0,1.243314514E0,9.172924805E-1,5.195161609E0
6.755547050E1,-4.392914886E0,1.261277161E0,9.210346985E-1,4.662276932E0
6.756550350E1,-4.086651764E0,1.257834320E0,9.589059448E-1,4.382050938E0
6.757553650E1,-3.871998138E0,1.241667938E0,1.011596375E0,4.190159433E0
6.758556850E1,-3.622317352E0,1.107397156E0,1.144969025E0,3.957077903E0
6.759560150E1,-3.402424622E0,9.774673462E-1,1.437909851E0,3.820931883E0
6.760563350E1,-3.200943604E0,1.019380188E0,1.728305969E0,3.777858844E0
6.761566650E1,-2.972368927E0,1.112336884E0,1.897903290E0,3.697878754E0
6.762569950E1,-2.852318573E0,1.230141907E0,1.679806824E0,3.531390847E0
6.763573150E1,-3.019071808E0,1.575473785E0,1.149908752E0,3.594329196E0
6.764576450E1,-3.084785156E0,1.994901581E0,6.004014587E-1,3.722366678E0
6.765579750E1,-3.210373993E0,2.340083771E0,1.785786438E-1,3.976730260E0
6.766582950E1,-3.330424347E0,2.396366730E0,8.652008057E-2,4.103874457E0
6.767586250E1,-3.327580261E0,2.276016998E0,1.552272034E-1,4.034493680E0
6.768589550E1,-3.522474976E0,1.864073639E0,4.787045288E-1,4.013945504E0
6.769592750E1,-4.427343292E0,1.246457977E0,1.324445801E0,4.786353810E0
6.770596050E1,-5.747298431E0,8.970845032E-1,2.453547821E0,6.313168521E0
6.771599350E1,-7.059619446E0,4.331991577E-1,3.411705322E0,7.852746108E0
6.772602550E1,-8.218659210E0,-6.864724731E-1,4.042792969E0,9.184866829E0
6.773605850E1,-9.795779572E0,-1.986069946E0,4.675976257E0,1.103478705E1
6.774609050E1,-1.204305634E1,-3.469185791E0,5.325924683E0,1.361748617E1
6.775612350E1,-1.560145660E1,-6.085145874E0,4.744234314E0,1.740523507E1
6.776615650E1,-1.988734406E1,-9.165290680E0,3.321443024E0,2.214815998E1
6.777618850E1,-2.336790619E1,-1.186821991E1,1.447040863E0,2.624895447E1
6.778622150E1,-2.742911087E1,-1.424228302E1,-1.932481384E-1,3.090689395E1
6.779625450E1,-3.137789932E1,-1.475376938E1,-1.544787598E0,3.470781822E1
6.780628650E1,-3.392904419E1,-1.400367920E1,-4.367617493E0,3.696429566E1
6.781631950E1,-3.600612488E1,-1.278865585E1,-8.406817932E0,3.912371832E1
6.782635250E1,-3.696577927E1,-1.081007034E1,-1.318697754E1,4.070900188E1
6.783638450E1,-3.534255478E1,-8.993597717E0,-1.567525314E1,3.969501907E1
6.784641750E1,-3.180301529E1,-7.985593872E0,-1.506661880E1,3.608607063E1
6.785645050E1,-2.841316452E1,-8.655301208E0,-1.182196609E1,3.196843818E1
6.786648250E1,-2.550426361E1,-9.783205719E0,-8.915909271E0,2.873450912E1
6.787651550E1,-2.411799637E1,-1.059481796E1,-5.795498199E0,2.697249925E1
6.788654750E1,-2.344783997E1,-1.097053665E1,-2.878065033E0,2.604682575E1
6.789658050E1,-2.329006805E1,-1.094748459E1,-1.441502380E-1,2.573510187E1
6.790661350E1,-2.325010117E1,-9.929900665E0,2.252515869E0,2.538196130E1
6.791664550E1,-2.219823853E1,-8.238867188E0,3.271297302E0,2.390276369E1
6.792667850E1,-2.026905029E1,-6.602919159E0,2.817291412E0,2.150279219E1
6.793671150E1,-1.783181854E1,-5.209616547E0,1.738784180E0,1.865843583E1
6.794674350E1,-1.522603729E1,-3.807033234E0,5.498066711E-1,1.570439432E1
6.795677650E1,-1.263986526E1,-2.535277863E0,8.397537231E-2,1.289189201E1
6.796680950E1,-1.083402054E1,-1.562600555E0,1.672023010E-1,1.094740509E1
6.797684150E1,-9.828112335E0,-1.514400787E0,1.796264648E-1,9.945726091E0
6.798687450E1,-9.129515076E0,-1.613644409E0,6.117778015E-1,9.291187538E0
6.799690750E1,-8.334069214E0,-1.024170227E0,1.359622650E0,8.506127678E0
6.800693950E1,-7.496560822E0,-1.683998108E-1,1.865271149E0,7.726967006E0
6.801697250E1,-6.296805725E0,5.391787720E-1,2.165846100E0,6.680671030E0
6.802700450E1,-5.001399536E0,1.016236725E0,2.349214783E0,5.618322214E0
6.803703750E1,-3.585044861E0,1.365610199E0,2.550546112E0,4.606812709E0
6.804707050E1,-2.195783844E0,1.571731567E0,2.688559113E0,3.810532366E0
6.805710250E1,-6.565347290E-1,1.600022736E0,2.407593384E0,2.964391423E0
6.806713550E1,8.994795227E-1,1.468745728E0,1.825154572E0,2.509475370E0
6.807716850E1,2.240840149E0,9.821076965E-1,1.201102295E0,2.725536062E0
6.808720050E1,3.710034943E0,2.296224976E-1,8.463400269E-1,3.812266676E0
6.809723350E1,4.807552643E0,-3.240760803E-1,9.401948547E-1,4.909333365E0
6.810726650E1,5.206772461E0,-5.192701721E-1,1.477427673E0,5.437178818E0
6.811729850E1,5.021457825E0,-7.569758606E-1,2.276016998E0,5.564917296E0
6.812733150E1,4.396058350E0,-9.618997192E-1,3.082240448E0,5.454428133E0
6.813736450E1,3.782783661E0,-8.857081604E-1,3.581602020E0,5.284108648E0
6.814739650E1,3.705095215E0,-8.894503784E-1,3.724405060E0,5.328230999E0
6.815742950E1,3.752995605E0,-8.794212341E-1,3.572920074E0,5.255864875E0
6.816746150E1,3.740421753E0,-7.994874573E-1,3.246898041E0,5.017198618E0
6.817749450E1,3.826941833E0,-5.658233643E-1,2.830014954E0,4.793185216E0
6.818752750E1,4.017794952E0,-2.086660767E-1,2.111359406E0,4.543573082E0
6.819755950E1,4.166585541E0,-2.095642090E-2,1.152154083E0,4.323000494E0
6.820759250E1,4.151916046E0,6.017486572E-2,7.015910339E-1,4.211206222E0
6.821762550E1,3.979175262E0,1.246907043E-1,5.462141418E-1,4.018424247E0
6.822765750E1,3.645519104E0,3.177891541E-1,3.258723450E-1,3.673825291E0
6.823769004E1,3.276237030E0,3.689826965E-1,3.094065857E-1,3.311436205E0
6.824772304E1,2.970422974E0,2.766247559E-1,5.167254639E-1,3.027695345E0
6.825775504E1,2.752027130E0,2.642005920E-1,6.647676086E-1,2.843478724E0
6.826778804E1,2.541714478E0,2.330653381E-1,6.489006042E-1,2.633572466E0
6.827782104E1,2.302661591E0,2.574645996E-2,5.616320801E-1,2.370304595E0
6.828785304E1,1.919907532E0,-2.243833923E-1,4.683760071E-1,1.988911492E0
6.829788604E1,1.422791290E0,-1.865121460E-1,3.561094666E-1,1.478491051E0
6.830791804E1,1.147962799E0,-9.430389404E-3,3.427871704E-1,1.198086209E0
6.831795104E1,9.135502625E-1,1.836680603E-1,3.811074829E-1,1.006752677E0
6.832798404E1,6.764433289E-1,9.774673462E-2,2.092648315E-1,7.147879203E-1
6.833801604E1,3.336561584E-1,-1.658551025E-1,1.061293030E-1,3.874245424E-1
6.834804904E1,2.963836670E-2,-4.661306763E-1,3.700305176E-1,5.958849084E-1
6.835808204E1,-5.173242188E-1,-1.004261627E0,8.119116211E-1,1.391174412E0
6.836811404E1,-1.548679504E0,-1.964664459E0,1.231938171E0,2.788545553E0
6.837814704E1,-3.128194885E0,-2.680176544E0,2.160756683E0,4.651646912E0
6.838818004E1,-5.384902039E0,-2.694546661E0,3.306623840E0,6.869607914E0
6.839821204E1,-8.525221710E0,-2.482737122E0,4.179608459E0,9.813894013E0
6.840824504E1,-1.215487381E1,-2.768343201E0,4.146377563E0,1.313762263E1
6.841827804E1,-1.511302231E1,-4.918022919E0,2.289938049E0,1.605721673E1
6.842831004E1,-1.728216156E1,-7.562274170E0,-1.947599945E0,1.896455231E1
6.843834304E1,-1.988584717E1,-8.197253723E0,-7.344028015E0,2.272832228E1
6.844837504E1,-2.327360229E1,-8.199798431E0,-1.090347610E1,2.697745446E1
6.845840804E1,-2.711057327E1,-8.447682953E0,-1.026804749E1,3.019568396E1
6.846844104E1,-2.960663269E1,-7.832612000E0,-7.708969116E0,3.158054330E1
6.847847304E1,-3.221690460E1,-9.246571655E0,-6.791976013E0,3.419881530E1
6.848850604E1,-3.417588089E1,-1.149833908E1,-1.017015106E1,3.746511189E1
6.849853904E1,-3.429278778E1,-1.214514404E1,-8.838220825E0,3.743813517E1
6.850857104E1,-3.524331116E1,-1.268312531E1,-5.431305542E0,3.784774404E1
6.851860404E1,-3.427512451E1,-1.074001602E1,-5.920188904E-1,3.592328758E1
6.852863704E1,-3.241060181E1,-8.773405609E0,1.184636536E0,3.359796302E1
6.853866904E1,-3.066822510E1,-9.102720795E0,6.074368286E-1,3.199638317E1
6.854870204E1,-2.764960236E1,-8.100255432E0,-1.028810577E0,2.883007284E1
6.855873504E1,-2.377505951E1,-6.225254517E0,-2.417622528E0,2.469518470E1
6.856876704E1,-2.040391983E1,-4.943320312E0,-3.119063873E0,2.122463002E1
6.857880004E1,-1.744442413E1,-4.127516785E0,-3.390898590E0,1.824397219E1
6.858883204E1,-1.410217438E1,-3.185825043E0,-3.930227051E0,1.498223909E1
6.859886504E1,-1.076231964E1,-1.860481110E0,-4.554279327E0,1.183344304E1
6.860889804E1,-7.927963715E0,-6.523434448E-1,-4.600982208E0,9.189515652E0
6.861893004E1,-5.753585358E0,4.490661621E-4,-4.160298615E0,7.100128818E0
6.862896304E1,-4.129762115E0,3.442840576E-1,-3.795357513E0,5.619448843E0
6.863899604E1,-2.882106628E0,5.179229736E-1,-2.884501648E0,4.110368911E0
6.864902804E1,-1.910926208E0,5.881269836E-1,-1.737436981E0,2.648814751E0
6.865906104E1,-1.439107361E0,3.941304016E-1,-1.044976959E0,1.821632678E0
6.866909404E1,-1.308878174E0,-4.819976807E-2,-5.893244934E-1,1.436241153E0
6.867912604E1,-1.333277435E0,-3.968247986E-1,5.563929749E-1,1.498222875E0
6.868915904E1,-1.649569702E0,-6.902146912E-1,2.158211975E0,2.802740704E0
6.869919204E1,-2.246079254E0,-1.091081085E0,3.134332123E0,4.007414105E0
6.870922404E1,-2.783761139E0,-1.576371918E0,3.416345673E0,4.680351724E0
6.871925704E1,-2.843936005E0,-1.923649750E0,3.539838867E0,4.931415574E0
6.872929004E1,-2.517015839E0,-2.180365906E0,2.978206787E0,4.467558604E0
6.873932204E1,-2.173629913E0,-2.326013031E0,1.482966156E0,3.512006868E0
6.874935504E1,-2.001936951E0,-2.259700928E0,4.806504822E-1,3.056963317E0
6.875938704E1,-1.907034302E0,-2.039359131E0,2.424957275E-2,2.792195110E0
6.876942004E1,-1.740281067E0,-1.892963562E0,-2.412982178E-1,2.582656398E0
6.877945304E1,-1.714384918E0,-1.789079590E0,-3.143463135E-1,2.497745990E0
6.878948504E1,-2.117796021E0,-1.755848694E0,1.193019104E-1,2.753597205E0
6.879951804E1,-2.618355103E0,-1.797162781E0,8.473878479E-1,3.286889665E0
6.880955104E1,-3.155438232E0,-1.515598297E0,1.803599396E0,3.937867369E0
6.881958304E1,-3.756588135E0,-1.117875366E0,2.707120514E0,4.763412771E0
6.882961604E1,-4.210444336E0,-6.800358582E-1,3.275189209E0,5.377467306E0
6.883964904E1,-4.518054657E0,-2.094145203E-1,3.556604004E0,5.753790435E0
6.884968104E1,-4.785698090E0,2.161505127E-1,3.556154938E0,5.966227048E0
6.885971404E1,-5.145100708E0,5.870791626E-1,3.227139130E0,6.101733377E0
6.886974704E1,-5.478756866E0,9.268725586E-1,2.733316040E0,6.192486263E0
6.887977904E1,-5.366190948E0,1.273551636E0,2.390828247E0,6.011156193E0
6.888981204E1,-5.147346039E0,1.348246307E0,1.988614655E0,5.680451355E0
6.889984404E1,-5.035528564E0,9.074130249E-1,1.400637360E0,5.304878070E0
6.890987704E1,-5.181774445E0,1.695973206E-1,1.087787933E0,5.297436383E0
6.891991004E1,-5.449417877E0,-4.513114929E-1,1.078806610E0,5.573478354E0
6.892994204E1,-5.655389557E0,-9.605525208E-1,1.296753387E0,5.881127573E0
6.893997504E1,-5.750741272E0,-1.227746887E0,1.481169891E0,6.064012850E0
6.895000804E1,-6.047124939E0,-1.375639343E0,1.506167908E0,6.381899827E0
6.896004004E1,-6.664141846E0,-1.693428497E0,1.150357819E0,6.971499819E0
6.897007304E1,-8.117619324E0,-1.801204376E0,4.712200928E-1,8.328392946E0
6.898010604E1,-1.049392776E1,-1.601369934E0,-1.275347900E-1,1.061617496E1
6.899013804E1,-1.310898972E1,-1.872306519E0,-5.975573730E-1,1.325549765E1
6.900017104E1,-1.543111084E1,-2.983894958E0,-7.952961731E-1,1.573706793E1
6.901020404E1,-1.686887100E1,-4.299509125E0,-7.050338745E-1,1.742244703E1
6.902023604E1,-1.738155487E1,-4.769531708E0,-1.095122681E0,1.805730257E1
6.903026904E1,-1.699505859E1,-4.736749878E0,-1.388662262E0,1.769737831E1
6.904030104E1,-1.723650650E1,-4.894372101E0,-1.369801483E0,1.797020842E1
6.905033404E1,-1.762405060E1,-5.067262573E0,-6.968009949E-1,1.835128990E1
6.906036704E1,-1.768677017E1,-5.216951294E0,8.837622070E-1,1.846129615E1
6.907039904E1,-1.880539398E1,-6.204747162E0,2.717299347E0,1.998813263E1
6.908043204E1,-2.225347366E1,-8.070766754E0,4.454736328E0,2.408732118E1
6.909046504E1,-2.576696732E1,-1.019799316E1,5.891149292E0,2.833092496E1
6.910049704E1,-2.865221741E1,-1.311183380E1,6.945406952E0,3.226621183E1
6.911053004E1,-3.176469498E1,-1.601325027E1,7.106621704E0,3.627566820E1
6.912056304E1,-3.453663071E1,-1.990515701E1,5.866899719E0,4.029162008E1
6.913059504E1,-3.650788147E1,-2.349723724E1,3.190615082E0,4.353304023E1
6.914062804E1,-3.646731583E1,-2.476046036E1,3.543132019E-1,4.408027970E1
6.915066104E1,-3.354703857E1,-2.298155960E1,-3.294648743E-1,4.066527297E1
6.916069304E1,-2.949706055E1,-2.044553329E1,-5.533992004E-1,3.589432634E1
6.917072604E1,-2.681748276E1,-1.935594910E1,-1.744771729E0,3.311909382E1
6.918075804E1,-2.457439728E1,-1.817744980E1,-1.698966980E0,3.061383954E1
6.919079104E1,-2.209091171E1,-1.705972412E1,-2.983296204E-1,2.791292833E1
6.920082404E1,-2.065404968E1,-1.643971344E1,1.221759338E0,2.642624911E1
6.921085604E1,-1.951372101E1,-1.590322906E1,2.492915955E0,2.529649447E1
6.922088904E1,-1.805949509E1,-1.480556168E1,4.065845032E0,2.370403162E1
6.923092200E1,-1.651904846E1,-1.245499969E1,5.418282623E0,2.138606476E1
