"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.940880904E1,-4.437971191E0,-1.128727798E1,-2.476300507E0,1.237862257E1
3.941884204E1,-4.352049866E0,-8.716823273E0,-2.141596527E0,9.975458971E0
3.942887504E1,-4.464765472E0,-6.515650635E0,-2.108964386E0,8.175302117E0
3.943890804E1,-4.736450500E0,-4.516557770E0,-2.106868744E0,6.875474772E0
3.944894204E1,-4.973856812E0,-2.964285736E0,-2.358944550E0,6.252268460E0
3.945897504E1,-4.954996033E0,-1.795216827E0,-2.643353119E0,5.895939692E0
3.946900804E1,-4.606520691E0,-1.115929413E0,-2.794089661E0,5.502024024E0
3.947904104E1,-3.900588684E0,-9.409432983E-1,-2.630629578E0,4.797934800E0
3.948907404E1,-2.989433441E0,-1.295705566E0,-2.134411469E0,3.895032417E0
3.949910704E1,-2.190993805E0,-2.126777344E0,-1.630858612E0,3.461695471E0
3.950914104E1,-1.698068848E0,-2.970872040E0,-1.304537201E0,3.662149068E0
3.951917404E1,-1.430874481E0,-3.645219727E0,-1.338366852E0,4.138387907E0
3.952920704E1,-1.461560669E0,-4.255949707E0,-1.662293243E0,4.797133136E0
3.953924004E1,-1.727856903E0,-4.840933228E0,-1.991458740E0,5.512352665E0
3.954927304E1,-2.284698944E0,-5.436095581E0,-2.270628204E0,6.318760707E0
3.955930604E1,-2.748434601E0,-5.982459412E0,-2.658771057E0,7.100195554E0
3.956934004E1,-3.190465393E0,-6.459966431E0,-3.173700256E0,7.872903469E0
3.957937304E1,-3.871698761E0,-6.792724457E0,-3.800446930E0,8.693362624E0
3.958940604E1,-4.400249634E0,-6.997348938E0,-4.568050690E0,9.444160953E0
3.959943904E1,-4.360731812E0,-7.171436920E0,-5.166057129E0,9.855639791E0
3.960947204E1,-4.122876434E0,-7.347021790E0,-5.451064453E0,1.003448768E1
3.961950604E1,-3.779939575E0,-7.359296265E0,-5.354365540E0,9.854766108E0
3.962953904E1,-3.280578003E0,-7.287745056E0,-5.035827942E0,9.446321141E0
3.963957204E1,-2.777474213E0,-7.126679993E0,-4.484973450E0,8.866730940E0
3.964960504E1,-2.379900970E0,-6.673721924E0,-3.939507751E0,8.106923848E0
3.965963804E1,-2.040706329E0,-5.648653564E0,-4.453688507E0,7.477105772E0
3.966967104E1,-1.019679565E0,-3.914509735E0,-4.593198395E0,6.120506872E0
3.967970504E1,2.610571289E-1,-1.396146698E0,-3.647165680E0,3.913974185E0
3.968973804E1,5.340893555E-1,6.816824341E-1,-3.708837433E0,3.808597837E0
3.969977104E1,-4.529580688E-1,1.146914978E0,-5.801485748E0,5.931089433E0
3.970980404E1,-7.857160950E-1,-6.770420837E-1,-7.933352509E0,8.000863565E0
3.971983704E1,-7.574249268E-2,-4.150868225E0,-9.391919403E0,1.026857312E1
3.972987004E1,5.264552307E-1,-7.478747864E0,-8.836723938E0,1.158863731E1
3.973990404E1,1.486408997E-1,-9.087751923E0,-5.858517151E0,1.081348937E1
3.974993704E1,-1.651216278E0,-8.874894562E0,-5.489085388E0,1.056505216E1
3.975997004E1,-3.550616455E0,-8.751101990E0,-8.030201111E0,1.239648310E1
3.977000304E1,-3.272494812E0,-1.020338196E1,-1.088491470E1,1.527414789E1
3.978003604E1,-2.639012146E0,-1.211505661E1,-1.168634811E1,1.703847746E1
3.979006904E1,-4.264631653E0,-1.241952347E1,-1.011596375E1,1.657601788E1
3.980010304E1,-5.900130615E0,-1.245305374E1,-9.151369629E0,1.654199670E1
3.981013604E1,-6.147117004E0,-1.301094360E1,-9.513316956E0,1.725035943E1
3.982016904E1,-5.513634338E0,-1.230022156E1,-1.100990479E1,1.740441373E1
3.983020204E1,-3.210673370E0,-1.076860657E1,-1.213571365E1,1.653925200E1
3.984023504E1,-2.595303040E0,-8.921148376E0,-1.266426453E1,1.570688009E1
3.985026804E1,-2.436483307E0,-8.555159454E0,-1.238045471E1,1.524476510E1
3.986030204E1,-2.356399841E0,-9.840536499E0,-1.434242477E1,1.755260457E1
3.987033504E1,-3.841910706E0,-1.100750977E1,-1.421279434E1,1.838284723E1
3.988036804E1,-5.216352539E0,-1.181208664E1,-1.419722672E1,1.919106487E1
3.989040104E1,-4.862488403E0,-1.331106949E1,-1.644884445E1,2.171158327E1
3.990043404E1,-4.401896210E0,-1.405666901E1,-1.601654343E1,2.175997006E1
3.991046804E1,-4.706812134E0,-1.427162201E1,-1.554562271E1,2.162174046E1
3.992050104E1,-5.630840607E0,-1.521570877E1,-1.372031845E1,2.124785396E1
3.993053404E1,-7.437134399E0,-1.612581619E1,-1.124311981E1,2.101810313E1
3.994056704E1,-9.213939514E0,-1.767374725E1,-9.002579041E0,2.187017267E1
3.995060004E1,-1.123473724E1,-1.950518875E1,-7.028633881E0,2.358120869E1
3.996063304E1,-1.237791000E1,-2.144081360E1,-4.962031403E0,2.524961187E1
3.997066604E1,-1.206940155E1,-2.255838959E1,-3.469485168E0,2.581837954E1
3.998070004E1,-1.063134201E1,-2.186802521E1,-3.262315979E0,2.453321554E1
3.999073304E1,-8.773405609E0,-1.980606308E1,-3.292104034E0,2.191097281E1
4.000076604E1,-6.588998108E0,-1.703801926E1,-3.352727966E0,1.857282372E1
4.001079904E1,-4.416266327E0,-1.317290680E1,-3.656745758E0,1.436665136E1
4.002083204E1,-3.146905975E0,-8.636141052E0,-4.446503448E0,1.021064848E1
4.003086604E1,-1.555714874E0,-4.211791534E0,-5.004542999E0,6.723457989E0
4.004089904E1,6.001020813E-1,-5.523513794E-1,-3.890709229E0,3.975277708E0
4.005093204E1,2.085463257E0,2.627935181E0,-2.058668976E0,3.936155264E0
4.006096504E1,2.072590027E0,4.372557220E0,-1.644929352E0,5.110839328E0
4.007099804E1,1.269959106E0,3.844754791E0,-1.480122070E0,4.311113183E0
4.008103104E1,5.477110291E-1,1.420545959E0,-2.096091156E0,2.590663299E0
4.009106504E1,-1.450034637E0,-1.391506348E0,-2.884202271E0,3.515325462E0
4.010109804E1,-5.273084564E0,-4.257147217E0,-3.065774689E0,7.438259050E0
4.011113104E1,-7.545059967E0,-5.768254852E0,-3.785028992E0,1.022385145E1
4.012116404E1,-7.710316315E0,-6.911876678E0,-7.629933472E0,1.286230546E1
4.013119704E1,-6.960525513E0,-6.827452240E0,-9.195527802E0,1.340226664E1
4.014123004E1,-7.467371521E0,-4.335584106E0,-1.500180359E0,8.764101100E0
4.015126404E1,-6.408323822E0,-4.927752686E-1,7.382048950E0,9.787956292E0
4.016129704E1,-1.871857452E0,3.160827026E0,1.554457489E1,1.597274198E1
4.017133004E1,2.086660767E0,5.943690033E0,1.637160507E1,1.754169482E1
4.018136304E1,2.111060028E0,8.178392944E0,1.155267609E1,1.431107999E1
4.019139604E1,1.771266632E0,9.677375793E0,3.923491058E0,1.059163679E1
4.020142904E1,1.635199585E0,9.536518707E0,-1.585353241E0,9.804713746E0
4.021146304E1,7.277865601E-1,5.836662598E0,-1.313967590E0,6.026841161E0
4.022149604E1,1.097817078E0,7.864645386E-1,3.427871704E-2,1.350890017E0
4.023152904E1,9.910890198E-1,-3.113525391E0,-1.227297821E0,3.490352095E0
4.024156204E1,3.014730835E-1,-5.812712402E0,-1.450783081E0,5.998606758E0
4.025159504E1,-2.773731995E-1,-7.049889679E0,1.441502380E-1,7.056816539E0
4.026162904E1,-1.192420349E0,-6.226002960E0,1.032552795E0,6.422705382E0
4.027166204E1,-1.996248779E0,-3.734284515E0,1.156045990E0,4.389343044E0
4.028169504E1,-2.017504578E0,-1.490899658E0,1.057401123E0,2.722352594E0
4.029172804E1,-1.785337372E0,1.248403931E-1,8.975335693E-1,2.002144141E0
4.030176104E1,-1.606758728E0,1.090632019E0,8.164022827E-1,2.106576488E0
4.031179404E1,-1.510957947E0,1.417402496E0,4.064048767E-1,2.111205503E0
4.032182804E1,-1.292711792E0,1.313069458E0,-1.288819885E-1,1.847123641E0
4.033186104E1,-8.229885864E-1,1.059197388E0,-5.186714172E-1,1.438133985E0
4.034189404E1,-8.876541138E-2,7.671546936E-1,-7.617658997E-1,1.084754769E0
4.035192704E1,5.177732849E-1,4.478686523E-1,-1.084195404E0,1.282246146E0
4.036196004E1,7.699987793E-1,9.101074219E-2,-1.429676971E0,1.626393961E0
4.037199304E1,4.162843323E-1,-1.466949463E-1,-1.609902191E0,1.669310372E0
4.038202704E1,-7.321275330E-1,-1.889071655E-1,-1.722767487E0,1.881388969E0
4.039206004E1,-1.874851227E0,-3.620970154E-1,-2.153272247E0,2.877978934E0
4.040209304E1,-2.376458130E0,-8.669970703E-1,-2.879861298E0,3.833123825E0
4.041212604E1,-1.888023834E0,-1.641486511E0,-3.583098907E0,4.370092647E0
4.042215904E1,-8.852590942E-1,-2.520308990E0,-4.630919952E0,5.346125763E0
4.043219304E1,-8.982820129E-1,-3.750899963E0,-8.962761841E0,9.757420813E0
4.044222604E1,-3.102747803E0,-6.178851013E0,-1.897379379E1,2.019430847E1
4.045225904E1,-4.919819183E0,-1.075303894E1,-2.260898438E1,2.551467503E1
4.046229204E1,-8.849746857E0,-1.469479202E1,-1.702754105E1,2.417006591E1
4.047232504E1,-1.678504532E1,-1.776535675E1,-4.264781342E0,2.480995781E1
4.048235804E1,-2.220811798E1,-2.300326447E1,-4.143683167E0,3.224160031E1
4.049239204E1,-1.613240250E1,-3.589310989E1,-2.849309830E1,4.858421965E1
4.050242504E1,-8.987610168E0,-4.436579086E1,-1.173364975E1,4.676300965E1
4.051245804E1,-1.997446289E0,-3.565270981E1,-1.055305481E0,3.572420997E1
4.052249104E1,4.786596222E0,-2.868814270E1,-1.932122131E1,3.491748313E1
4.053252404E1,-1.916913757E0,-1.827340027E1,-1.167766617E1,2.177061329E1
4.054255704E1,-7.859256592E0,-9.730964355E0,-7.224426727E0,1.444478878E1
4.055259104E1,-1.035396881E1,-7.632029114E0,-7.014114075E0,1.465094996E1
4.056262404E1,-1.082638641E1,-7.140750732E0,-9.204209747E0,1.590340972E1
4.057265704E1,-9.008267212E0,-7.545509033E0,-1.307590851E1,1.758018680E1
4.058269004E1,-7.544760590E0,-8.802894287E0,-1.293579987E1,1.737093199E1
4.059272304E1,-7.987390137E0,-1.069810318E1,-9.099427643E0,1.615696123E1
4.060275704E1,-8.525221710E0,-1.232237549E1,-6.834487610E0,1.646907902E1
4.061279004E1,-7.575297089E0,-1.353605164E1,-6.868466949E0,1.696424646E1
4.062282304E1,-7.100035400E0,-1.395562912E1,-7.264842682E0,1.726117105E1
4.063285604E1,-5.857469330E0,-1.325478653E1,-7.017407227E0,1.610103466E1
4.064288904E1,-3.936813354E0,-1.173379944E1,-6.248755646E0,1.386461308E1
4.065292204E1,-2.328108673E0,-1.012644196E1,-5.231321411E0,1.163321281E1
4.066295604E1,-1.119521942E0,-8.641380157E0,-4.450095978E0,9.784177769E0
4.067298904E1,-2.588117981E-1,-7.415130157E0,-4.067042542E0,8.461204042E0
4.068302204E1,2.222877502E-1,-6.467001801E0,-3.676354980E0,7.442251680E0
4.069305504E1,2.350112915E-1,-5.678591309E0,-3.257825317E0,6.550958354E0
4.070308804E1,8.487350464E-2,-4.993615723E0,-3.134032745E0,5.896232928E0
4.071312104E1,-4.266128540E-2,-4.279750214E0,-3.243904266E0,5.370381436E0
4.072315504E1,-4.141886902E-1,-3.439098358E0,-3.380869446E0,4.840374779E0
4.073318804E1,-9.361532593E-1,-2.913391571E0,-3.350033569E0,4.537285343E0
4.074322104E1,-1.585652618E0,-2.687361603E0,-3.317850494E0,4.554595318E0
4.075325404E1,-2.291584625E0,-2.635120239E0,-3.376827850E0,4.857796321E0
4.076328704E1,-2.846780090E0,-2.670446777E0,-3.755989380E0,5.416908629E0
4.077332004E1,-3.425027618E0,-2.941682739E0,-4.137994995E0,6.124321522E0
4.078335404E1,-3.563938751E0,-3.492387543E0,-4.170776825E0,6.503369088E0
4.079338704E1,-3.307971039E0,-4.328548737E0,-3.836970978E0,6.663434013E0
4.080342004E1,-2.965932312E0,-5.327571259E0,-3.117267609E0,6.848147730E0
4.081345304E1,-2.869532776E0,-6.243666229E0,-2.568658447E0,7.335911160E0
4.082348604E1,-3.081641693E0,-6.948400726E0,-2.192939758E0,7.911117049E0
4.083352004E1,-3.538491669E0,-7.177424469E0,-1.831890564E0,8.209273314E0
4.084355304E1,-3.952380981E0,-6.915169830E0,-1.639390869E0,8.131942672E0
4.085358604E1,-4.334835663E0,-6.251899109E0,-1.636995850E0,7.781824857E0
4.086361904E1,-4.609364777E0,-5.448819122E0,-1.669178925E0,7.329531483E0
4.087365204E1,-4.713997192E0,-4.799020386E0,-1.676962738E0,6.932861618E0
4.088368504E1,-4.682562561E0,-4.403991852E0,-1.811233521E0,6.678480608E0
4.089371904E1,-4.567152557E0,-4.198768616E0,-2.106719055E0,6.551855123E0
4.090375204E1,-4.423750763E0,-4.081562347E0,-2.775528259E0,6.628142962E0
4.091378504E1,-4.241429901E0,-4.081262970E0,-4.165687408E0,7.211060021E0
4.092381804E1,-3.969595184E0,-4.434079285E0,-6.055058441E0,8.490140032E0
4.093385104E1,-3.743864594E0,-5.088817749E0,-7.609276428E0,9.890079673E0
4.094388404E1,-3.542682953E0,-5.087021484E0,-8.137976990E0,1.023010555E1
4.095391804E1,-3.537443848E0,-3.752995605E0,-6.256689148E0,8.108307103E0
4.096395104E1,-3.721411285E0,-1.455722809E0,-3.191812592E0,5.114264216E0
4.097398404E1,-5.349725189E0,1.148711243E0,-2.648592224E0,6.078991519E0
4.098401704E1,-7.153174896E0,1.706900482E0,-3.853436737E0,8.302433079E0
4.099405004E1,-6.745422821E0,-1.367855530E0,-6.064638519E0,9.173418019E0
4.100408304E1,-3.797303467E0,-6.542744293E0,-6.848708038E0,1.020449990E1
4.101411704E1,-7.774832153E-1,-1.046593597E1,-4.239633636E0,1.131878038E1
4.102415004E1,-1.512155457E0,-1.256921219E1,-7.005881195E0,1.446907324E1
4.103418304E1,-2.981649628E0,-1.509580811E1,-1.390772873E1,2.074122888E1
4.104421604E1,-1.878144379E0,-1.801398972E1,-1.707888428E1,2.489416679E1
4.105424904E1,-2.086511078E0,-1.904160278E1,-1.167527115E1,2.243319240E1
4.106428304E1,-4.846471710E0,-1.793225967E1,-1.138906631E1,2.178910408E1
4.107431604E1,-5.779780884E0,-1.674897034E1,-1.479822693E1,2.308509031E1
4.108434904E1,-6.841672668E0,-1.488160355E1,-1.513487686E1,2.230101134E1
4.109438204E1,-6.866520996E0,-1.351958588E1,-1.530986298E1,2.154809080E1
4.110441504E1,-5.447022858E0,-1.314716034E1,-1.587778198E1,2.132186304E1
4.111444804E1,-4.722529449E0,-1.321931030E1,-1.449660416E1,2.017929586E1
4.112448204E1,-3.734583893E0,-1.388018600E1,-1.404738831E1,2.009815411E1
4.113451504E1,-2.406395874E0,-1.490974503E1,-1.332543961E1,2.014096767E1
4.114454804E1,-2.630330200E0,-1.588347015E1,-1.120450012E1,1.961489444E1
4.115458104E1,-4.407285004E0,-1.736972946E1,-9.269474030E0,2.017559941E1
4.116461404E1,-6.694678345E0,-1.904489594E1,-6.828799438E0,2.131101314E1
4.117464704E1,-8.905281372E0,-2.045825684E1,-4.810396729E0,2.282507888E1
4.118468104E1,-1.071127579E1,-2.129636398E1,-3.687431946E0,2.412185114E1
4.119471404E1,-1.179831528E1,-2.096914444E1,-3.506009216E0,2.431455043E1
4.120474704E1,-1.179666870E1,-1.947914291E1,-3.578159180E0,2.305215010E1
4.121478004E1,-1.075273956E1,-1.686243439E1,-3.511547699E0,2.030502570E1
4.122481304E1,-9.073082428E0,-1.389680145E1,-3.583997040E0,1.697901499E1
4.123484704E1,-7.467221832E0,-1.058763290E1,-4.662653961E0,1.376944859E1
4.124488050E1,-6.370751953E0,-6.983128510E0,-6.560856628E0,1.150632017E1
4.125491350E1,-4.795278168E0,-3.423530731E0,-7.396269379E0,9.456217854E0
4.126494650E1,-2.477647705E0,-9.190887451E-2,-6.322701874E0,6.791446413E0
4.127497950E1,-7.460485840E-1,2.739153900E0,-4.015848999E0,4.917986962E0
4.128501250E1,6.194119263E-1,4.548291779E0,-1.837878113E0,4.944534882E0
4.129504650E1,1.052611084E0,3.618425446E0,-1.051862640E0,3.912468251E0
4.130507950E1,4.385879517E-1,1.224453735E0,-7.945477295E-1,1.524123498E0
4.131511250E1,-9.237290955E-1,-1.329086151E0,-1.059496765E0,1.934497049E0
4.132514550E1,-2.896476746E0,-3.699407043E0,-9.542655945E-1,4.794352181E0
4.133517850E1,-4.734354858E0,-4.916526031E0,-2.545905762E0,7.284777299E0
4.134521150E1,-4.706961823E0,-5.161716156E0,-3.957470398E0,8.028721892E0
4.135524550E1,-3.756588135E0,-5.127287750E0,-3.079995117E0,7.063101586E0
4.136527850E1,-2.001936951E0,-4.408332825E0,-2.356998596E0,5.384848394E0
4.137531150E1,-6.713539124E-1,-2.385888519E0,-8.526269531E-1,2.621097637E0
4.138534450E1,-7.927514648E-1,6.981481934E-1,2.081122284E0,2.333867123E0
4.139537750E1,-2.072739716E0,3.325783997E0,2.806364136E0,4.820038255E0
4.140541150E1,-2.283202057E0,5.157375183E0,2.793939972E0,6.294253806E0
4.141544450E1,-8.313711548E-1,6.622977448E0,4.523593140E0,8.063367979E0
4.142547750E1,6.212081909E-1,7.663912811E0,7.209906921E0,1.054059851E1
4.143551050E1,8.949888611E-1,7.917635193E0,6.793323212E0,1.047087352E1
4.144554350E1,3.107537842E-1,6.627767487E0,3.050506439E0,7.302702192E0
4.145557650E1,1.681004333E-1,3.261866913E0,-2.779719543E-1,3.278002733E0
4.146561050E1,1.107846222E0,-1.099763031E0,-1.697470093E0,2.306123737E0
4.147564350E1,1.127156067E0,-4.643643494E0,-1.565594330E0,5.028418370E0
4.148567650E1,3.698808289E-1,-6.842570801E0,-9.277706909E-1,6.915081015E0
4.149570950E1,-6.821315002E-1,-7.446714478E0,-3.770658875E-1,7.487391974E0
4.150574250E1,-1.915267181E0,-5.917494507E0,-4.243675232E-1,6.234186187E0
4.151577650E1,-1.667382660E0,-3.728895721E0,-2.999761963E-1,4.095706771E0
4.152580950E1,-8.321195984E-1,-1.875899048E0,-6.466552734E-2,2.053193097E0
4.153584250E1,-2.656974792E-1,-4.763095093E-1,1.058299255E-1,5.555770624E-1
4.154587550E1,-8.936416626E-2,5.275030518E-1,-4.490661621E-4,5.350192758E-1
4.155590850E1,-7.200027466E-2,1.238973541E0,-3.167413330E-1,1.280845247E0
4.156594150E1,-1.809736633E-1,1.608704681E0,-7.804769897E-1,1.797171820E0
4.157597550E1,-3.628454590E-1,1.644480286E0,-1.100810852E0,2.011903767E0
4.158600850E1,-7.943980408E-1,1.323248291E0,-1.104852448E0,1.898091994E0
4.159604150E1,-1.212927704E0,7.050338745E-1,-7.303312683E-1,1.581660564E0
4.160607450E1,-1.338666229E0,-8.816665649E-2,-4.212240601E-1,1.406140228E0
4.161610750E1,-1.124162292E0,-9.354048157E-1,-4.290078735E-1,1.524063904E0
4.162614150E1,-5.041516113E-1,-1.744172974E0,-7.069798279E-1,1.948365645E0
4.163617450E1,2.095642090E-3,-2.260748749E0,-1.903142395E0,2.955154864E0
4.164620750E1,-7.345225525E-1,-2.700085144E0,-4.906197510E0,5.648075528E0
4.165624050E1,-2.600542145E0,-3.867956543E0,-9.164542236E0,1.028167018E1
4.166627350E1,-6.209686890E0,-6.560557251E0,-1.260319153E1,1.550617810E1
4.167630650E1,-1.461665451E1,-1.013437546E1,-1.550894897E1,2.359829768E1
4.168634050E1,-1.960937210E1,-1.638238266E1,-8.939859467E0,2.707085191E1
4.169637350E1,-1.701975723E1,-2.710219070E1,2.392025757E-1,3.200403248E1
4.170640650E1,-2.074730576E1,-3.935271561E1,-1.216924393E1,4.612133367E1
4.171643950E1,-1.774110718E1,-5.001369598E1,-2.268802002E1,5.771362857E1
4.172647250E1,1.112037506E0,-5.108531754E1,-1.758123962E1,5.403745258E1
4.173650550E1,1.613345032E0,-3.418037155E1,-6.844067688E0,3.489615945E1
4.174653950E1,-5.971382446E0,-1.680974396E1,-7.924520874E0,1.951980869E1
4.175657250E1,-6.153553619E0,-6.551276550E0,-1.082893112E1,1.407306633E1
4.176660550E1,-5.082081757E0,-1.166374512E0,-1.173754166E1,1.284359251E1
4.177663850E1,-3.879183197E0,8.427474976E-2,-1.129311584E1,1.194108998E1
4.178667150E1,-1.670077057E0,-1.903292084E0,-1.052401520E1,1.082435097E1
4.179670550E1,-2.565514984E0,-4.287833405E0,-9.267977142E0,1.052913970E1
4.180673850E1,-4.467160492E0,-6.705455933E0,-1.019140686E1,1.299166794E1
4.181677150E1,-5.003195801E0,-9.905351715E0,-1.031295410E1,1.514942187E1
4.182680450E1,-5.162314911E0,-1.338920700E1,-9.605375519E0,1.726799346E1
4.183683750E1,-5.381908264E0,-1.663745224E1,-8.308023376E0,1.935957143E1
4.184687050E1,-4.694986725E0,-1.933334610E1,-7.799979858E0,2.136962465E1
4.185690450E1,-3.256178741E0,-1.975172607E1,-7.775580597E0,2.147540539E1
4.186693750E1,-1.382674713E0,-1.702454727E1,-7.177574158E0,1.852740052E1
4.187697050E1,-6.574328613E-1,-1.267728745E1,-6.154002686E0,1.410735921E1
4.188700350E1,-1.138382721E0,-8.333470459E0,-5.144801331E0,9.859595623E0
4.189703650E1,-1.849853210E0,-4.942571869E0,-4.244872742E0,6.772733434E0
4.190706950E1,-2.324965210E0,-2.521955566E0,-3.423680420E0,4.846370882E0
4.191710350E1,-2.801873474E0,-9.451345825E-1,-2.819387054E0,4.085672247E0
4.192713650E1,-3.013233948E0,-2.182461548E-1,-2.449655914E0,3.889476097E0
4.193716950E1,-2.797083435E0,-2.698887634E-1,-2.193538513E0,3.564845985E0
4.194720250E1,-2.187700653E0,-1.022823029E0,-2.136956177E0,3.224714374E0
4.195723550E1,-1.510359192E0,-2.182461548E0,-2.377505951E0,3.563265054E0
4.196726950E1,-9.885443115E-1,-3.475472717E0,-2.944826202E0,4.661344423E0
4.197730250E1,-8.361611938E-1,-4.614454193E0,-3.318000183E0,5.744691311E0
4.198733550E1,-8.193960571E-1,-5.420228577E0,-3.592529297E0,6.554124997E0
4.199736850E1,-9.788145447E-1,-5.947132874E0,-3.737427979E0,7.091885167E0
4.200740150E1,-1.385668488E0,-6.323600006E0,-3.848347321E0,7.531120189E0
4.201743450E1,-2.101479950E0,-6.675368500E0,-3.913611603E0,8.018298970E0
4.202746850E1,-2.826123047E0,-7.138655090E0,-3.883823547E0,8.604153260E0
4.203750150E1,-3.379821625E0,-7.705226898E0,-3.910318451E0,9.278162865E0
4.204753450E1,-3.929628296E0,-8.194409637E0,-3.683540039E0,9.806059100E0
4.205756750E1,-4.750072174E0,-8.328231354E0,-3.132535858E0,1.008639698E1
4.206760050E1,-5.704786835E0,-8.015531616E0,-2.857707367E0,1.024499055E1
4.207763450E1,-6.453380127E0,-7.522307281E0,-3.104394379E0,1.038597546E1
4.208766750E1,-6.707401886E0,-7.040010223E0,-3.718866577E0,1.041061730E1
4.209770050E1,-6.087091827E0,-6.535559235E0,-4.097728729E0,9.826372788E0
4.210773350E1,-5.096601562E0,-5.988746338E0,-3.924538879E0,8.788767582E0
4.211776650E1,-4.391717377E0,-5.504203949E0,-3.492088165E0,7.859906003E0
4.212779950E1,-4.057761841E0,-5.121300201E0,-3.007096710E0,7.192758687E0
4.213783350E1,-3.947141876E0,-4.859344940E0,-2.649190979E0,6.797894901E0
4.214786650E1,-3.777694244E0,-4.803660736E0,-2.588117981E0,6.636601913E0
4.215789950E1,-3.454965363E0,-4.953499146E0,-2.759062500E0,6.639756420E0
4.216793250E1,-2.938988342E0,-5.357958069E0,-3.166814575E0,6.882883240E0
4.217796550E1,-2.049088898E0,-5.929170227E0,-4.070784760E0,7.478309532E0
4.218799950E1,-9.825567627E-1,-6.450685730E0,-5.071154480E0,8.263980393E0
4.219803250E1,-9.639953613E-2,-6.861880646E0,-5.409151611E0,8.738055849E0
4.220806550E1,4.147874451E-1,-6.989265747E0,-4.202510834E0,8.165964831E0
4.221809850E1,-7.379653931E-2,-6.246061249E0,-3.375181274E0,7.100040541E0
4.222813150E1,-1.363065491E0,-4.696333923E0,-4.090693359E0,6.375521313E0
4.223816450E1,-2.475701752E0,-2.962788849E0,-6.114335175E0,7.231342306E0
4.224819800E1,-2.917582855E0,-2.249671783E0,-7.873477020E0,8.692810434E0
4.225823100E1,-3.221450958E0,-2.681673431E0,-9.168284454E0,1.008099988E1
4.226826400E1,-4.182901611E0,-3.535048828E0,-9.905501404E0,1.131866574E1
4.227829700E1,-5.582341461E0,-4.936135254E0,-9.426048431E0,1.201575451E1
4.228833000E1,-5.431604919E0,-7.120842133E0,-8.150101776E0,1.210920657E1
4.229836300E1,-4.572691040E0,-9.436526642E0,-7.168293457E0,1.270204588E1
4.230839700E1,-3.985911255E0,-1.035172348E1,-5.831872559E0,1.253221469E1
4.231843000E1,-4.027075653E0,-1.046354095E1,-6.756200409E0,1.309004475E1
4.232846300E1,-3.092269592E0,-1.137948624E1,-1.003378464E1,1.548327073E1
4.233849600E1,-2.981499939E0,-1.165117126E1,-1.025786865E1,1.580705548E1
